DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:17:20,34062,6.996871,7.03554,0.474736,0.005976715
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:17:22,34073,6.997025,7.035442,0.4538737,0.00599181
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:17:48,34084,6.997049,7.035785,0.4757346,0.005977015
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:17:49,34095,6.997075,7.035759,0.4595415,0.005986112
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:17:51,34107,6.997083,7.035602,0.4704382,0.005987111
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:18:23,34118,6.99694,7.03579,0.4587252,0.005983613
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:18:24,34130,6.996858,7.035599,0.4663911,0.005998508
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:18:26,34144,6.996955,7.035614,0.4785843,0.006001407
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:19:01,34154,6.996891,7.035625,0.4759626,0.005996808
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:19:03,34167,6.997056,7.035753,0.4598192,0.005995309
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:19:04,34180,6.996934,7.035686,0.4473452,0.006007105
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:19:25,34191,6.996949,7.035722,0.4602356,0.006006306
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:19:27,34202,6.99707,7.035579,0.4812721,0.005998108
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:19:53,34212,6.997077,7.035787,0.4510689,0.006001807
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:19:54,34224,6.997123,7.035687,0.4794137,0.005998608
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:20:27,34236,6.997182,7.035601,0.4747991,0.006000307
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:20:28,34247,6.997043,7.035785,0.4604132,0.006009604
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:20:30,34259,6.99715,7.035753,0.468839,0.006003506
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:21:06,34271,6.997022,7.035864,0.4631468,0.006001707
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:21:07,34282,6.99711,7.0358,0.4740473,0.006001907
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:21:09,34295,6.997056,7.035709,0.4663138,0.006017702
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:21:31,34308,6.997036,7.035845,0.454512,0.006006105
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:21:33,34319,6.996984,7.035722,0.4607055,0.006004906
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:21:34,34331,6.996989,7.035719,0.4782913,0.006001907
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:22:00,34341,6.996933,7.035699,0.4774811,0.006011604
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:22:02,34353,6.996971,7.03575,0.474275,0.006010304
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:22:34,34364,6.996948,7.035648,0.4903765,0.006010804
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:22:35,34376,6.997131,7.035609,0.4657608,0.006006805
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:22:38,34389,6.99713,7.035807,0.4841672,0.006001207
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:23:14,34400,6.996941,7.035727,0.4831017,0.005998808
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:23:15,34411,6.997095,7.035623,0.4805615,0.006002107
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:23:17,34425,6.997018,7.035694,0.48707,0.006000008
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:23:38,34437,6.996998,7.035718,0.4834362,0.006000408
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:23:41,34448,6.997048,7.035614,0.4672785,0.006008105
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:24:06,34459,6.997092,7.035649,0.4770066,0.006004006
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:24:08,34470,6.996939,7.035679,0.4777341,0.005999607
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:24:10,34483,6.997047,7.035672,0.4704732,0.006012304
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:24:43,34493,6.997011,7.035645,0.4734498,0.006007205
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:24:44,34505,6.997031,7.035657,0.4775,0.006000108
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:24:46,34518,6.997062,7.035658,0.4885139,0.005996808
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:25:22,34529,6.996992,7.035845,0.4837881,0.005999808
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:25:23,34541,6.996944,7.035839,0.4902823,0.006006905
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:25:25,34554,6.996954,7.035823,0.4901039,0.006012004
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:25:47,34565,6.996887,7.035724,0.4832278,0.006020401
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:25:49,34576,6.996946,7.035858,0.4788785,0.006001907
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:26:15,34587,6.997065,7.035686,0.4602022,0.006016302
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:26:17,34598,6.996881,7.035808,0.4719343,0.006002607
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:26:19,34611,6.996976,7.035838,0.481361,0.006020301
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:26:53,34622,6.996885,7.035853,0.4798478,0.006008105
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:26:55,34633,6.996927,7.035854,0.4783778,0.006009205
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:26:56,34647,6.996865,7.03578,0.4691181,0.006007705
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:27:32,34658,6.996944,7.035854,0.4706289,0.006008005
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:27:34,34669,6.996965,7.035863,0.4445047,0.006020301
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:27:36,34683,6.997055,7.035757,0.4399174,0.006020401
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:27:58,34694,6.996984,7.035681,0.4552749,0.006019501
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:28:00,34705,6.996909,7.035787,0.4860568,0.006028598
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:28:26,34716,6.996987,7.035798,0.4867727,0.0060246
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:28:27,34727,6.997006,7.035697,0.4663914,0.006012803
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:28:30,34740,6.996842,7.035696,0.4748987,0.006016302
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:29:02,34751,6.996941,7.035603,0.4842872,0.006014803
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:29:03,34763,6.996881,7.035836,0.4819528,0.006018301
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:29:06,34776,6.996824,7.035809,0.4735601,0.006008805
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:29:42,34787,6.99685,7.035905,0.470479,0.006011504
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:29:44,34798,6.996992,7.035858,0.4818543,0.006016003
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:29:46,34812,6.996852,7.035878,0.4841261,0.006013703
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:30:08,34824,6.996982,7.035838,0.4786989,0.006014303
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:30:10,34835,6.996958,7.035785,0.4694577,0.006019501
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:30:36,34846,6.996989,7.035791,0.484581,0.006015502
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:30:37,34858,6.996792,7.035583,0.4824122,0.006007205
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:30:40,34870,6.996848,7.035639,0.4661323,0.006015202
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:31:13,34881,6.996935,7.035634,0.4673381,0.006022301
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:31:15,34893,6.99701,7.035676,0.4708619,0.006026699
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:31:16,34907,6.996823,7.035815,0.4975448,0.006029998
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:31:53,34917,6.997003,7.035722,0.4783978,0.006035996
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:31:54,34929,6.99698,7.035702,0.5079108,0.006018402
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:31:56,34942,6.997035,7.035678,0.5013185,0.006014403
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:32:18,34954,6.996978,7.035766,0.4746356,0.006014803
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:32:20,34965,6.996994,7.035744,0.4902723,0.006028798
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:32:47,34976,6.99691,7.035737,0.4836693,0.006015403
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:32:49,34987,6.996977,7.035747,0.4660561,0.006015003
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:32:50,35000,6.996838,7.035642,0.4662988,0.006028898
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:33:24,35010,6.996923,7.035804,0.4837952,0.006018502
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:33:26,35022,6.996996,7.035653,0.4943621,0.006012403
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:33:27,35036,6.996834,7.035691,0.4999696,0.006012604
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:34:04,35046,6.996936,7.035769,0.4958168,0.006020401
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:34:06,35058,6.996901,7.035752,0.48558,0.006015303
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:34:08,35071,6.996902,7.035641,0.4910167,0.006015502
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:34:30,35084,6.996871,7.035635,0.4853828,0.006010504
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:34:32,35095,6.996986,7.035554,0.4689093,0.0060214
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:34:58,35106,6.996923,7.035659,0.4953546,0.006014703
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:35:01,35118,6.996999,7.035729,0.4916797,0.006014803
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:35:02,35130,6.996927,7.035682,0.4908529,0.006008505
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:35:36,35141,6.996941,7.035912,0.4910417,0.006016602
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:35:37,35153,6.997005,7.035922,0.4850985,0.006028798
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:35:39,35167,6.996818,7.03595,0.4985365,0.0060228
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:36:16,35178,6.996897,7.03589,0.4821984,0.006018402
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:36:18,35190,6.996817,7.035801,0.48682,0.006027899
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:36:20,35203,6.996977,7.035699,0.4755735,0.006016003
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:36:42,35215,6.996877,7.03571,0.4792472,0.006012803
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:36:43,35226,6.99681,7.035777,0.4805069,0.006021901
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:37:10,35238,6.996795,7.035755,0.4835504,0.006017202
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:37:12,35249,6.996969,7.03582,0.4875883,0.006020301
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:37:14,35262,6.996907,7.03587,0.4583276,0.006018701
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:37:48,35272,6.996902,7.035759,0.4880932,0.0060234
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:37:49,35284,6.997004,7.035775,0.4817163,0.0060214
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:37:52,35297,6.996958,7.035803,0.4753416,0.006019501
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:38:29,35308,6.997008,7.035659,0.4807157,0.006015502
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:38:30,35320,6.996923,7.035825,0.4560305,0.006015802
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:38:31,35333,6.997035,7.035732,0.4756196,0.006010804
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:38:54,35345,6.997035,7.035825,0.483352,0.006008505
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:38:55,35356,6.996945,7.035821,0.4700667,0.006018202
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:39:23,35368,6.996901,7.035796,0.4743011,0.006017802
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:39:25,35379,6.996993,7.035894,0.4854819,0.006025199
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:39:27,35391,6.997093,7.035841,0.4806219,0.006020201
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:40:01,35402,6.997057,7.035681,0.4877887,0.0060238
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:40:03,35413,6.996893,7.035694,0.4769743,0.006027399
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:40:04,35426,6.996924,7.035832,0.4778372,0.006034996
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:40:41,35438,6.996967,7.035858,0.4704136,0.006018301
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:40:42,35449,6.99695,7.035762,0.4716564,0.006016003
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:40:44,35462,6.996902,7.035756,0.484461,0.006008605
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:41:07,35476,6.996908,7.035702,0.4709831,0.006010604
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:41:09,35486,6.996921,7.035878,0.48363,0.0060235
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:41:11,35498,6.996902,7.035809,0.4701163,0.006009704
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:41:39,35509,6.996864,7.03572,0.4510974,0.006027099
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:41:40,35521,6.996827,7.035646,0.4499984,0.006013303
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:42:16,35532,6.996977,7.035777,0.4562635,0.006003506
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:42:17,35544,6.99679,7.03574,0.4538525,0.006012403
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:42:20,35557,6.996788,7.035708,0.4742215,0.006012004
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:42:58,35569,6.996884,7.035766,0.4654047,0.006021001
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:42:59,35580,6.996925,7.035792,0.4571514,0.006020801
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:43:00,35593,6.996813,7.035926,0.4572509,0.006016902
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:43:03,35607,6.996788,7.035929,0.4633668,0.006014103
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:43:25,35617,6.99687,7.035723,0.457254,0.006010004
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:43:27,35629,6.996789,7.035769,0.4423499,0.006011804
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:43:55,35640,6.996733,7.035884,0.4615414,0.006003706
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:43:57,35651,6.996826,7.035809,0.4601529,0.006002607
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:43:58,35664,6.996948,7.035902,0.4601164,0.006017902
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:44:33,35675,6.996951,7.035882,0.4603463,0.006011104
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:44:34,35687,6.996966,7.035812,0.4674847,0.0060231
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:44:37,35701,6.996914,7.035784,0.4600368,0.0060238
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:45:15,35712,6.996948,7.035722,0.4562162,0.006011404
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:45:16,35724,6.9969,7.035812,0.4571521,0.006006105
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:45:17,35738,6.996865,7.035853,0.4576808,0.006019601
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:45:40,35749,6.996893,7.035809,0.4527366,0.006015502
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:45:42,35761,6.996911,7.035666,0.455874,0.006008805
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:46:10,35772,6.996866,7.035991,0.4524767,0.006014303
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:46:13,35784,6.996997,7.035879,0.4519114,0.006004406
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:46:14,35796,6.996808,7.035798,0.4585464,0.006025599
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:46:49,35807,6.996778,7.035789,0.4557724,0.006006605
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:46:50,35818,6.996836,7.035733,0.4634856,0.006016702
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:46:52,35832,6.996801,7.035696,0.4656835,0.005988711
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:47:30,35844,6.996861,7.035735,0.4603094,0.005999607
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:47:31,35855,6.996778,7.03578,0.4678165,0.005995109
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:47:34,35869,6.996878,7.035706,0.4662762,0.006003207
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:47:56,35882,6.996796,7.035748,0.4465939,0.005999008
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:47:58,35893,6.996795,7.0357,0.4618795,0.005994509
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:48:00,35905,6.996879,7.035652,0.4733056,0.005995909
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:48:28,35916,6.996912,7.035701,0.4587679,0.006017002
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:48:29,35928,6.996868,7.035904,0.4390049,0.006016402
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:49:05,35940,6.996795,7.035891,0.4692385,0.006018802
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:49:06,35951,6.996855,7.035828,0.4660083,0.006000607
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:49:08,35964,6.997024,7.035758,0.4604909,0.006015103
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:49:47,35977,6.996966,7.035724,0.4657839,0.006017302
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:49:48,35988,6.996954,7.035749,0.4592024,0.006000008
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:49:50,36001,6.997001,7.035622,0.4662361,0.005995309
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:49:52,36015,6.997092,7.035663,0.4723366,0.006000207
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:50:15,36025,6.997035,7.03567,0.4610781,0.005997309
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:50:17,36037,6.99702,7.035762,0.4620986,0.00599101
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:50:44,36048,6.996911,7.035625,0.4612438,0.005997408
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:50:46,36060,6.997041,7.035725,0.4633425,0.005990011
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:50:48,36072,6.997008,7.035745,0.4531108,0.006009704
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:51:23,36084,6.996984,7.035608,0.4586164,0.005985512
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:51:25,36096,6.997068,7.035701,0.4527443,0.005978215
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:51:27,36109,6.997113,7.035795,0.4741073,0.006002207
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:52:06,36120,6.996989,7.035532,0.4903242,0.005986812
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:52:07,36132,6.996922,7.035862,0.4791148,0.005989011
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:52:08,36146,6.996883,7.035688,0.4673885,0.005998608
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:52:32,36158,6.997062,7.035702,0.4818082,0.006005106
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 22:52:34,36169,6.997001,7.035635,0.4754666,0.006001407
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
