DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:14:58,188,6.999351,6.98807,0.4338876,0.1094841
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:01,191,6.999162,6.988087,0.4573646,0.1103409
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:04,194,6.99935,6.98802,0.436549,0.1086807
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:06,196,6.999286,6.988027,0.4564438,0.1094555
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:09,199,6.99928,6.987981,0.448295,0.1090692
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:12,202,6.999373,6.98807,0.4378658,0.1100453
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:15,204,6.999307,6.987974,0.4493988,0.1093328
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:17,207,6.99938,6.987972,0.4367532,0.1106038
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:20,210,6.999242,6.988053,0.4481704,0.1080875
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:23,212,6.999378,6.987997,0.430776,0.1095191
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:25,215,6.999243,6.988017,0.4424101,0.1102138
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:28,218,6.999422,6.98808,0.4478867,0.1105243
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:31,220,6.99927,6.987916,0.4510302,0.1086493
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:33,223,6.999393,6.988088,0.4530014,0.1100582
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:36,226,6.999339,6.987934,0.4518158,0.1094545
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:39,229,6.999269,6.987926,0.447238,0.1098483
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:42,231,6.999287,6.988055,0.4545981,0.1088983
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:44,234,6.99922,6.988083,0.449493,0.1099311
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:47,237,6.999393,6.98801,0.4441523,0.1097237
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:50,239,6.99926,6.988031,0.4381017,0.1133891
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:52,242,6.999315,6.987982,0.4502701,0.1098532
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:55,245,6.999353,6.988177,0.4364822,0.109358
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:15:58,248,6.999158,6.987953,0.4444596,0.1100313
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:01,250,6.99936,6.988062,0.4403373,0.1110328
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:03,253,6.999166,6.988057,0.4283157,0.1093471
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:06,256,6.999403,6.988155,0.4426865,0.1100867
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:09,259,6.999299,6.988127,0.4430652,0.1086912
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:12,261,6.999254,6.988029,0.4137287,0.1108329
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:14,264,6.999186,6.988022,0.4546105,0.1095808
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:17,267,6.999141,6.987929,0.4383222,0.1087381
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:20,270,6.999269,6.988066,0.455723,0.1079618
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:23,272,6.999404,6.98816,0.4428525,0.1113241
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:25,275,6.9993,6.988086,0.4487799,0.1103529
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:28,278,6.999157,6.988082,0.4454406,0.1122638
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:31,281,6.999177,6.988101,0.4435146,0.1088343
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:34,283,6.999246,6.988111,0.4458054,0.1095158
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:36,286,6.999214,6.98805,0.4476831,0.1100866
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:39,289,6.999195,6.988089,0.4483568,0.1088123
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:42,292,6.999194,6.98808,0.4462883,0.109804
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:45,294,6.999337,6.988065,0.4378045,0.1108285
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:47,297,6.999361,6.988003,0.4484402,0.1095033
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:50,300,6.999285,6.988041,0.448029,0.1108539
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:53,303,6.999264,6.987964,0.4490393,0.1085302
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:56,306,6.999137,6.988025,0.4477437,0.1095113
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:16:59,308,6.999423,6.988024,0.4442708,0.1117852
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:01,311,6.99928,6.98809,0.4394957,0.1107861
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:04,314,6.999283,6.988032,0.4573391,0.1100198
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:07,317,6.999255,6.988005,0.4269927,0.1088163
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:10,320,6.999222,6.987978,0.4464215,0.1083577
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:13,322,6.999245,6.987893,0.4483275,0.1102731
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:15,325,6.999308,6.987894,0.4132295,0.1113679
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:18,328,6.999163,6.987908,0.4542452,0.1092979
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:21,331,6.999215,6.987835,0.4498261,0.1086688
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:24,333,6.999267,6.987987,0.452439,0.1080967
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:27,336,6.999192,6.987966,0.4314875,0.1102452
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:29,339,6.999146,6.987955,0.4478453,0.1095318
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:32,342,6.999175,6.98795,0.4436825,0.1101644
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:35,345,6.999116,6.988015,0.442842,0.110317
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:38,348,6.99927,6.987989,0.4451538,0.1090811
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:41,351,6.999347,6.987989,0.4539098,0.1081961
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:44,353,6.999244,6.987926,0.4517135,0.1094613
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:46,356,6.999215,6.987851,0.4328541,0.1093062
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:49,359,6.999177,6.987964,0.430847,0.109046
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:52,362,6.999174,6.987925,0.4377164,0.1134987
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:55,365,6.999146,6.987941,0.452703,0.109955
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:17:58,368,6.999344,6.987987,0.4509028,0.108754
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:01,371,6.999263,6.988049,0.4435933,0.1089648
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:04,373,6.999219,6.987957,0.4524401,0.1091354
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:07,376,6.999143,6.987868,0.4486572,0.1103494
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:10,379,6.999401,6.987942,0.4331853,0.1094664
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:12,382,6.999143,6.988002,0.4511939,0.1115843
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:15,385,6.999298,6.988069,0.4455305,0.1094712
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:18,388,6.999393,6.988186,0.4400424,0.1112283
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:21,391,6.999255,6.988093,0.4454373,0.1089756
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:24,394,6.999382,6.988017,0.4417793,0.1093862
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:27,397,6.999396,6.987918,0.4538275,0.1098314
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:30,400,6.999327,6.987989,0.4374867,0.1092571
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:33,403,6.999421,6.98799,0.4417673,0.1122893
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:36,406,6.999307,6.987974,0.4473801,0.11118
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:39,408,6.999233,6.987942,0.4314415,0.1082191
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:42,411,6.999293,6.98798,0.4504202,0.1112453
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:45,414,6.999192,6.987946,0.4456147,0.1099316
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:48,417,6.999312,6.987997,0.4412527,0.1092401
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:51,420,6.999331,6.988089,0.4466064,0.1097137
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:53,423,6.999125,6.988093,0.4472052,0.1095013
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:56,426,6.999372,6.988112,0.4496929,0.1105937
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:18:59,429,6.999153,6.988068,0.4387819,0.1095602
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:02,432,6.999224,6.988041,0.4487637,0.1083763
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:05,435,6.999326,6.987992,0.4358962,0.1094928
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:08,438,6.999184,6.987889,0.4177861,0.1105029
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:11,441,6.999274,6.987889,0.4434169,0.1089481
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:14,444,6.999379,6.987963,0.4358545,0.1110937
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:17,447,6.999269,6.987983,0.4393375,0.1089275
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:20,450,6.999286,6.98799,0.4506357,0.1093727
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:23,453,6.999263,6.987952,0.4415646,0.1088489
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:26,456,6.999275,6.987932,0.4324078,0.1097601
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:30,459,6.99929,6.987899,0.4454232,0.110483
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:33,462,6.99938,6.987893,0.4399397,0.1091982
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:36,465,6.999281,6.987875,0.4426691,0.1096593
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:39,468,6.999216,6.987954,0.4520466,0.1101674
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:42,471,6.999182,6.987916,0.4495578,0.1091726
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:45,474,6.999242,6.987909,0.442239,0.1090512
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:48,478,6.999288,6.987943,0.4513464,0.1086997
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:51,481,6.999233,6.987913,0.4450479,0.1087201
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:54,484,6.999237,6.987989,0.4207521,0.1081622
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:19:57,487,6.999376,6.988031,0.4504249,0.1090099
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:00,490,6.999196,6.987934,0.4404412,0.1102208
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:03,493,6.999273,6.988057,0.4468859,0.1081597
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:06,496,6.999172,6.987912,0.4486108,0.1112412
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:09,499,6.999168,6.987934,0.4456656,0.1088163
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:13,502,6.999241,6.987993,0.4227646,0.1094096
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:16,505,6.999214,6.987911,0.4474584,0.1089699
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:19,509,6.999315,6.987878,0.454331,0.1103113
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:22,512,6.999334,6.987863,0.444997,0.1086703
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:25,515,6.999189,6.987841,0.4363714,0.1088557
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:28,518,6.999239,6.987929,0.4540067,0.1098533
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:31,521,6.999257,6.98809,0.4530118,0.1092616
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:34,524,6.999173,6.988008,0.4441102,0.1084275
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:38,527,6.999248,6.988008,0.445041,0.1103135
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:41,531,6.999262,6.987943,0.4331344,0.1097479
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:44,534,6.999142,6.987981,0.4314535,0.1100758
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:47,537,6.999191,6.98803,0.4560412,0.1122065
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:50,540,6.999327,6.987895,0.4528107,0.1108968
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:54,543,6.999148,6.987985,0.4341833,0.1095891
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:20:57,546,6.999259,6.987996,0.4498064,0.1092982
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:21:00,550,6.999292,6.988074,0.4514,0.1096978
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:21:03,553,6.999248,6.988039,0.4444067,0.1105239
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:21:06,556,6.999229,6.988071,0.4267854,0.1086633
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:21:10,559,6.999213,6.988098,0.4398563,0.1095867
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:21:13,563,6.999177,6.988101,0.4423151,0.1098224
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:21:16,566,6.99909,6.988088,0.4480244,0.1098623
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:21:19,569,6.999104,6.988109,0.4473148,0.1101756
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:21:23,572,6.999128,6.98812,0.4443376,0.1105473
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:21:26,576,6.999191,6.988105,0.4492188,0.1106096
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:21:29,579,6.999351,6.988074,0.4535824,0.1108719
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:21:32,582,6.999238,6.988195,0.4477963,0.1084489
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:21:36,585,6.999241,6.988206,0.4511607,0.1119546
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:21:40,589,6.999337,6.988088,0.4466698,0.1091608
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 13:21:47,591,6.999278,6.988112,0.4408295,0.1085765
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:03:56,2,1.120019,-0.009685835,-0.1563526,-0.002511157
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:03:59,5,1.119344,-0.009593186,-0.156313,-0.002508166
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:05,7,1.122985,-0.009697205,-0.1563507,-0.002516642
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:08,10,1.120077,-0.009723737,-0.1563222,-0.002509462
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:10,13,1.121182,-0.009696784,-0.1563475,-0.0025311
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:12,15,1.120212,-0.009620138,-0.1563248,-0.002518337
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:14,18,1.12053,-0.009564129,-0.1563395,-0.002508864
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:18,20,1.121102,-0.009568761,-0.1563384,-0.002523721
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:20,23,1.120681,-0.009535071,-0.156341,-0.002532894
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:23,25,1.120316,-0.009608768,-0.1563305,-0.002532296
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:25,28,1.121358,-0.00952749,-0.1563472,-0.002537481
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:27,31,1.118687,-0.009509382,-0.1563208,-0.00251704
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:30,33,1.11878,-0.009551073,-0.1563374,-0.002522524
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:32,36,1.121991,-0.009651723,-0.1563218,-0.002510759
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:34,38,1.117867,-0.009667305,-0.1563437,-0.002511357
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:38,41,1.1207,-0.009526648,-0.1563132,-0.002518337
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:40,44,1.118559,-0.009518647,-0.1563414,-0.002521926
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:42,46,1.121462,-0.009544756,-0.1563264,-0.002527909
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:04:43,49,1.1227,-0.009656777,-0.1563326,-0.002510459
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:20:11,2,1.121927,-0.009962518,-0.1563215,-0.002523821
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:20:14,5,1.119659,-0.009976836,-0.1563196,-0.002522325
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:20:16,7,1.119606,-0.009971362,-0.1563046,-0.002521029
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:20:19,10,1.121831,-0.009924195,-0.1563456,-0.002520231
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:20:22,13,1.119336,-0.009846707,-0.1563133,-0.002508665
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:20:24,15,1.121854,-0.00986271,-0.1563399,-0.002511855
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:20:27,18,1.117602,-0.009806278,-0.1563143,-0.002514647
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:20:29,20,1.119893,-0.009901033,-0.1563344,-0.002515046
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:20:32,23,1.119495,-0.009937671,-0.1563131,-0.002503879
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:20:40,26,1.120608,-0.00985513,-0.1563273,-0.002515046
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:20:40,28,1.118957,-0.009917878,-0.1563238,-0.002525416
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:26:03,2,1.121765,-0.009684572,-0.1563344,-0.002490517
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:26:06,5,1.121675,-0.009765849,-0.1563462,-0.002488324
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:26:08,7,1.120774,-0.009650039,-0.1563026,-0.0024963
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:26:11,10,1.120055,-0.009630246,-0.1563397,-0.002491913
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:26:14,13,1.122203,-0.009745214,-0.1563021,-0.002495403
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:26:16,15,1.12326,-0.00967657,-0.1563244,-0.002494306
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:26:19,18,1.120437,-0.009759533,-0.1563164,-0.002494007
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:26:21,20,1.11986,-0.009677834,-0.1563377,-0.002504178
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:26:24,23,1.121314,-0.00965804,-0.1563198,-0.00250348
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:26:27,26,1.121247,-0.009594871,-0.1563189,-0.002507867
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 14:26:32,28,1.120378,-0.009736792,-0.1563345,-0.002508366
