04-Aug-2021 08:59:19 Curr1 (A):  0.4685257
04-Aug-2021 08:59:19 Curr2 (A):  0.1023656
04-Aug-2021 08:59:19 Time (Sec):  44106
04-Aug-2021 08:59:43 Get IV Data
04-Aug-2021 08:59:43 Volt1 (V):  6.999274
04-Aug-2021 08:59:43 Volt2 (V):  6.988594
04-Aug-2021 08:59:43 Curr1 (A):  0.4525709
04-Aug-2021 08:59:43 Curr2 (A):  0.1004596
04-Aug-2021 08:59:43 Time (Sec):  44120
04-Aug-2021 08:59:48 Get IV Data
04-Aug-2021 08:59:48 Volt1 (V):  6.999163
04-Aug-2021 08:59:48 Volt2 (V):  6.988523
04-Aug-2021 08:59:48 Curr1 (A):  0.4806574
04-Aug-2021 08:59:48 Curr2 (A):  0.1022634
04-Aug-2021 08:59:48 Time (Sec):  44135
04-Aug-2021 09:00:10 Get IV Data
04-Aug-2021 09:00:10 Volt1 (V):  6.999146
04-Aug-2021 09:00:10 Volt2 (V):  6.988478
04-Aug-2021 09:00:10 Curr1 (A):  0.486457
04-Aug-2021 09:00:10 Curr2 (A):  0.1002662
04-Aug-2021 09:00:10 Time (Sec):  44150
04-Aug-2021 09:00:13 Get IV Data
04-Aug-2021 09:00:13 Volt1 (V):  6.999225
04-Aug-2021 09:00:13 Volt2 (V):  6.988569
04-Aug-2021 09:00:13 Curr1 (A):  0.4769312
04-Aug-2021 09:00:13 Curr2 (A):  0.09940267
04-Aug-2021 09:00:13 Time (Sec):  44166
04-Aug-2021 09:00:34 Get IV Data
04-Aug-2021 09:00:34 Volt1 (V):  6.99916
04-Aug-2021 09:00:34 Volt2 (V):  6.988551
04-Aug-2021 09:00:34 Curr1 (A):  0.4767374
04-Aug-2021 09:00:34 Curr2 (A):  0.102226
04-Aug-2021 09:00:34 Time (Sec):  44180
04-Aug-2021 09:01:14 Get IV Data
04-Aug-2021 09:01:14 Volt1 (V):  6.999103
04-Aug-2021 09:01:14 Volt2 (V):  6.988439
04-Aug-2021 09:01:14 Curr1 (A):  0.455674
04-Aug-2021 09:01:14 Curr2 (A):  0.1012199
04-Aug-2021 09:01:14 Time (Sec):  44195
04-Aug-2021 09:01:19 Get IV Data
04-Aug-2021 09:01:19 Volt1 (V):  6.999117
04-Aug-2021 09:01:19 Volt2 (V):  6.988487
04-Aug-2021 09:01:19 Curr1 (A):  0.4748921
04-Aug-2021 09:01:19 Curr2 (A):  0.1015868
04-Aug-2021 09:01:19 Time (Sec):  44211
04-Aug-2021 09:01:24 Get IV Data
04-Aug-2021 09:01:24 Volt1 (V):  6.999097
04-Aug-2021 09:01:24 Volt2 (V):  6.988483
04-Aug-2021 09:01:24 Curr1 (A):  0.4736559
04-Aug-2021 09:01:24 Curr2 (A):  0.1037048
04-Aug-2021 09:01:24 Time (Sec):  44228
04-Aug-2021 09:01:44 Get IV Data
04-Aug-2021 09:01:44 Volt1 (V):  6.999128
04-Aug-2021 09:01:44 Volt2 (V):  6.988524
04-Aug-2021 09:01:44 Curr1 (A):  0.4774821
04-Aug-2021 09:01:44 Curr2 (A):  0.1020515
04-Aug-2021 09:01:44 Time (Sec):  44243
04-Aug-2021 09:01:48 Get IV Data
04-Aug-2021 09:01:48 Volt1 (V):  6.999217
04-Aug-2021 09:01:48 Volt2 (V):  6.988453
04-Aug-2021 09:01:48 Curr1 (A):  0.4749384
04-Aug-2021 09:01:48 Curr2 (A):  0.1007388
04-Aug-2021 09:01:48 Time (Sec):  44258
04-Aug-2021 09:02:40 Get IV Data
04-Aug-2021 09:02:40 Volt1 (V):  6.999239
04-Aug-2021 09:02:40 Volt2 (V):  6.988417
04-Aug-2021 09:02:40 Curr1 (A):  0.48228
04-Aug-2021 09:02:40 Curr2 (A):  0.1023207
04-Aug-2021 09:02:40 Time (Sec):  44273
04-Aug-2021 09:02:45 Get IV Data
04-Aug-2021 09:02:45 Volt1 (V):  6.999099
04-Aug-2021 09:02:45 Volt2 (V):  6.988572
04-Aug-2021 09:02:45 Curr1 (A):  0.4906036
04-Aug-2021 09:02:45 Curr2 (A):  0.1064716
04-Aug-2021 09:02:45 Time (Sec):  44288
04-Aug-2021 09:02:49 Get IV Data
04-Aug-2021 09:02:49 Volt1 (V):  6.999217
04-Aug-2021 09:02:49 Volt2 (V):  6.98861
04-Aug-2021 09:02:49 Curr1 (A):  0.4714705
04-Aug-2021 09:02:49 Curr2 (A):  0.1022469
04-Aug-2021 09:02:49 Time (Sec):  44305
04-Aug-2021 09:02:54 Get IV Data
04-Aug-2021 09:02:54 Volt1 (V):  6.999102
04-Aug-2021 09:02:54 Volt2 (V):  6.988421
04-Aug-2021 09:02:54 Curr1 (A):  0.4806632
04-Aug-2021 09:02:54 Curr2 (A):  0.103233
04-Aug-2021 09:02:54 Time (Sec):  44322
04-Aug-2021 09:03:34 Get IV Data
04-Aug-2021 09:03:34 Volt1 (V):  6.999153
04-Aug-2021 09:03:34 Volt2 (V):  6.988472
04-Aug-2021 09:03:34 Curr1 (A):  0.4859339
04-Aug-2021 09:03:34 Curr2 (A):  0.1032136
04-Aug-2021 09:03:34 Time (Sec):  44337
04-Aug-2021 09:03:39 Get IV Data
04-Aug-2021 09:03:39 Volt1 (V):  6.999191
04-Aug-2021 09:03:39 Volt2 (V):  6.988487
04-Aug-2021 09:03:39 Curr1 (A):  0.4714411
04-Aug-2021 09:03:39 Curr2 (A):  0.1049351
04-Aug-2021 09:03:39 Time (Sec):  44353
04-Aug-2021 09:03:44 Get IV Data
04-Aug-2021 09:03:44 Volt1 (V):  6.999201
04-Aug-2021 09:03:44 Volt2 (V):  6.988441
04-Aug-2021 09:03:44 Curr1 (A):  0.4664005
04-Aug-2021 09:03:44 Curr2 (A):  0.1017499
04-Aug-2021 09:03:44 Time (Sec):  44369
04-Aug-2021 09:04:08 Get IV Data
04-Aug-2021 09:04:08 Volt1 (V):  6.999282
04-Aug-2021 09:04:08 Volt2 (V):  6.988566
04-Aug-2021 09:04:08 Curr1 (A):  0.4903515
04-Aug-2021 09:04:08 Curr2 (A):  0.09323906
04-Aug-2021 09:04:08 Time (Sec):  44385
04-Aug-2021 09:04:13 Get IV Data
04-Aug-2021 09:04:13 Volt1 (V):  6.999286
04-Aug-2021 09:04:13 Volt2 (V):  6.988459
04-Aug-2021 09:04:13 Curr1 (A):  0.4933268
04-Aug-2021 09:04:13 Curr2 (A):  0.09411502
04-Aug-2021 09:04:13 Time (Sec):  44400
04-Aug-2021 09:04:34 Get IV Data
04-Aug-2021 09:04:34 Volt1 (V):  6.999083
04-Aug-2021 09:04:34 Volt2 (V):  6.988583
04-Aug-2021 09:04:34 Curr1 (A):  0.4877376
04-Aug-2021 09:04:34 Curr2 (A):  0.09409986
04-Aug-2021 09:04:34 Time (Sec):  44414
04-Aug-2021 09:04:54 Get IV Data
04-Aug-2021 09:04:54 Volt1 (V):  6.999142
04-Aug-2021 09:04:54 Volt2 (V):  6.988492
04-Aug-2021 09:04:54 Curr1 (A):  0.4818418
04-Aug-2021 09:04:54 Curr2 (A):  0.09582954
04-Aug-2021 09:04:54 Time (Sec):  44429
04-Aug-2021 09:04:59 Get IV Data
04-Aug-2021 09:04:59 Volt1 (V):  6.999074
04-Aug-2021 09:04:59 Volt2 (V):  6.988477
04-Aug-2021 09:04:59 Curr1 (A):  0.485783
04-Aug-2021 09:04:59 Curr2 (A):  0.09547707
04-Aug-2021 09:04:59 Time (Sec):  44444
04-Aug-2021 09:05:40 Get IV Data
04-Aug-2021 09:05:40 Volt1 (V):  6.999119
04-Aug-2021 09:05:40 Volt2 (V):  6.988638
04-Aug-2021 09:05:40 Curr1 (A):  0.4904376
04-Aug-2021 09:05:40 Curr2 (A):  0.09552642
04-Aug-2021 09:05:40 Time (Sec):  44459
04-Aug-2021 09:05:45 Get IV Data
04-Aug-2021 09:05:45 Volt1 (V):  6.999103
04-Aug-2021 09:05:45 Volt2 (V):  6.988489
04-Aug-2021 09:05:45 Curr1 (A):  0.4884962
04-Aug-2021 09:05:45 Curr2 (A):  0.09190743
04-Aug-2021 09:05:45 Time (Sec):  44475
04-Aug-2021 09:05:50 Get IV Data
04-Aug-2021 09:05:50 Volt1 (V):  6.999132
04-Aug-2021 09:05:50 Volt2 (V):  6.988516
04-Aug-2021 09:05:50 Curr1 (A):  0.502528
04-Aug-2021 09:05:50 Curr2 (A):  0.09471328
04-Aug-2021 09:05:50 Time (Sec):  44492
04-Aug-2021 09:06:10 Get IV Data
04-Aug-2021 09:06:10 Volt1 (V):  6.999196
04-Aug-2021 09:06:10 Volt2 (V):  6.988616
04-Aug-2021 09:06:10 Curr1 (A):  0.4906187
04-Aug-2021 09:06:10 Curr2 (A):  0.09391161
04-Aug-2021 09:06:10 Time (Sec):  44506
04-Aug-2021 09:06:15 Get IV Data
04-Aug-2021 09:06:15 Volt1 (V):  6.999073
04-Aug-2021 09:06:15 Volt2 (V):  6.988495
04-Aug-2021 09:06:15 Curr1 (A):  0.5058067
04-Aug-2021 09:06:15 Curr2 (A):  0.09442014
04-Aug-2021 09:06:15 Time (Sec):  44521
04-Aug-2021 09:07:05 Get IV Data
04-Aug-2021 09:07:05 Volt1 (V):  6.999075
04-Aug-2021 09:07:05 Volt2 (V):  6.98844
04-Aug-2021 09:07:05 Curr1 (A):  0.5044417
04-Aug-2021 09:07:05 Curr2 (A):  0.09624334
04-Aug-2021 09:07:05 Time (Sec):  44536
04-Aug-2021 09:07:11 Get IV Data
04-Aug-2021 09:07:11 Volt1 (V):  6.99918
04-Aug-2021 09:07:11 Volt2 (V):  6.98851
04-Aug-2021 09:07:11 Curr1 (A):  0.4808199
04-Aug-2021 09:07:11 Curr2 (A):  0.09273452
04-Aug-2021 09:07:11 Time (Sec):  44551
04-Aug-2021 09:07:14 Get IV Data
04-Aug-2021 09:07:14 Volt1 (V):  6.999168
04-Aug-2021 09:07:14 Volt2 (V):  6.988515
04-Aug-2021 09:07:14 Curr1 (A):  0.4843384
04-Aug-2021 09:07:14 Curr2 (A):  0.0935711
04-Aug-2021 09:07:14 Time (Sec):  44569
04-Aug-2021 09:07:20 Get IV Data
04-Aug-2021 09:07:20 Volt1 (V):  6.999128
04-Aug-2021 09:07:20 Volt2 (V):  6.988307
04-Aug-2021 09:07:20 Curr1 (A):  0.4928887
04-Aug-2021 09:07:20 Curr2 (A):  0.09616257
04-Aug-2021 09:07:20 Time (Sec):  44584
04-Aug-2021 09:08:00 Get IV Data
04-Aug-2021 09:08:00 Volt1 (V):  6.999168
04-Aug-2021 09:08:00 Volt2 (V):  6.988377
04-Aug-2021 09:08:00 Curr1 (A):  0.4930311
04-Aug-2021 09:08:00 Curr2 (A):  0.09293644
04-Aug-2021 09:08:00 Time (Sec):  44600
04-Aug-2021 09:08:04 Get IV Data
04-Aug-2021 09:08:04 Volt1 (V):  6.998983
04-Aug-2021 09:08:04 Volt2 (V):  6.988506
04-Aug-2021 09:08:04 Curr1 (A):  0.5001615
04-Aug-2021 09:08:04 Curr2 (A):  0.09442761
04-Aug-2021 09:08:04 Time (Sec):  44616
04-Aug-2021 09:08:09 Get IV Data
04-Aug-2021 09:08:09 Volt1 (V):  6.999224
04-Aug-2021 09:08:09 Volt2 (V):  6.988647
04-Aug-2021 09:08:09 Curr1 (A):  0.4868817
04-Aug-2021 09:08:09 Curr2 (A):  0.09349113
04-Aug-2021 09:08:09 Time (Sec):  44632
04-Aug-2021 09:08:35 Get IV Data
04-Aug-2021 09:08:35 Volt1 (V):  6.999073
04-Aug-2021 09:08:35 Volt2 (V):  6.988512
04-Aug-2021 09:08:35 Curr1 (A):  0.4850943
04-Aug-2021 09:08:35 Curr2 (A):  0.09308999
04-Aug-2021 09:08:35 Time (Sec):  44647
04-Aug-2021 09:08:39 Get IV Data
04-Aug-2021 09:08:39 Volt1 (V):  6.999037
04-Aug-2021 09:08:39 Volt2 (V):  6.988465
04-Aug-2021 09:08:39 Curr1 (A):  0.4992083
04-Aug-2021 09:08:39 Curr2 (A):  0.09475516
04-Aug-2021 09:08:39 Time (Sec):  44662
04-Aug-2021 09:09:00 Get IV Data
04-Aug-2021 09:09:00 Volt1 (V):  6.999089
04-Aug-2021 09:09:00 Volt2 (V):  6.98857
04-Aug-2021 09:09:00 Curr1 (A):  0.4799914
04-Aug-2021 09:09:00 Curr2 (A):  0.1018152
04-Aug-2021 09:09:00 Time (Sec):  44677
04-Aug-2021 09:09:21 Get IV Data
04-Aug-2021 09:09:21 Volt1 (V):  6.999014
04-Aug-2021 09:09:21 Volt2 (V):  6.988557
04-Aug-2021 09:09:21 Curr1 (A):  0.4743887
04-Aug-2021 09:09:21 Curr2 (A):  0.1022295
04-Aug-2021 09:09:21 Time (Sec):  44692
04-Aug-2021 09:09:25 Get IV Data
04-Aug-2021 09:09:25 Volt1 (V):  6.999232
04-Aug-2021 09:09:25 Volt2 (V):  6.988476
04-Aug-2021 09:09:25 Curr1 (A):  0.4779492
04-Aug-2021 09:09:25 Curr2 (A):  0.101009
04-Aug-2021 09:09:25 Time (Sec):  44707
04-Aug-2021 09:10:06 Get IV Data
04-Aug-2021 09:10:06 Volt1 (V):  6.999182
04-Aug-2021 09:10:06 Volt2 (V):  6.988541
04-Aug-2021 09:10:06 Curr1 (A):  0.4608155
04-Aug-2021 09:10:06 Curr2 (A):  0.1024977
04-Aug-2021 09:10:06 Time (Sec):  44722
04-Aug-2021 09:10:11 Get IV Data
04-Aug-2021 09:10:11 Volt1 (V):  6.999137
04-Aug-2021 09:10:11 Volt2 (V):  6.98852
04-Aug-2021 09:10:11 Curr1 (A):  0.4721171
04-Aug-2021 09:10:11 Curr2 (A):  0.1039376
04-Aug-2021 09:10:11 Time (Sec):  44738
04-Aug-2021 09:10:16 Get IV Data
04-Aug-2021 09:10:16 Volt1 (V):  6.99915
04-Aug-2021 09:10:16 Volt2 (V):  6.988482
04-Aug-2021 09:10:16 Curr1 (A):  0.4727916
04-Aug-2021 09:10:16 Curr2 (A):  0.1029838
04-Aug-2021 09:10:16 Time (Sec):  44755
04-Aug-2021 09:10:36 Get IV Data
04-Aug-2021 09:10:36 Volt1 (V):  6.999081
04-Aug-2021 09:10:36 Volt2 (V):  6.988559
04-Aug-2021 09:10:36 Curr1 (A):  0.4740624
04-Aug-2021 09:10:36 Curr2 (A):  0.100842
04-Aug-2021 09:10:36 Time (Sec):  44770
04-Aug-2021 09:10:41 Get IV Data
04-Aug-2021 09:10:41 Volt1 (V):  6.999128
04-Aug-2021 09:10:41 Volt2 (V):  6.988371
04-Aug-2021 09:10:41 Curr1 (A):  0.4561118
04-Aug-2021 09:10:41 Curr2 (A):  0.1038767
04-Aug-2021 09:10:41 Time (Sec):  44785
04-Aug-2021 09:11:33 Get IV Data
04-Aug-2021 09:11:33 Volt1 (V):  6.999219
04-Aug-2021 09:11:33 Volt2 (V):  6.988487
04-Aug-2021 09:11:33 Curr1 (A):  0.4698483
04-Aug-2021 09:11:33 Curr2 (A):  0.1017917
04-Aug-2021 09:11:33 Time (Sec):  44800
04-Aug-2021 09:11:38 Get IV Data
04-Aug-2021 09:11:38 Volt1 (V):  6.999313
04-Aug-2021 09:11:38 Volt2 (V):  6.988613
04-Aug-2021 09:11:38 Curr1 (A):  0.4803914
04-Aug-2021 09:11:38 Curr2 (A):  0.1031234
04-Aug-2021 09:11:38 Time (Sec):  44815
04-Aug-2021 09:11:42 Get IV Data
04-Aug-2021 09:11:42 Volt1 (V):  6.999142
04-Aug-2021 09:11:42 Volt2 (V):  6.98859
04-Aug-2021 09:11:42 Curr1 (A):  0.4650828
04-Aug-2021 09:11:42 Curr2 (A):  0.1011915
04-Aug-2021 09:11:42 Time (Sec):  44833
04-Aug-2021 09:11:47 Get IV Data
04-Aug-2021 09:11:47 Volt1 (V):  6.999105
04-Aug-2021 09:11:47 Volt2 (V):  6.98855
04-Aug-2021 09:11:47 Curr1 (A):  0.4663051
04-Aug-2021 09:11:47 Curr2 (A):  0.1041005
04-Aug-2021 09:11:47 Time (Sec):  44849
04-Aug-2021 09:12:27 Get IV Data
04-Aug-2021 09:12:27 Volt1 (V):  6.999205
04-Aug-2021 09:12:27 Volt2 (V):  6.98861
04-Aug-2021 09:12:27 Curr1 (A):  0.4549656
04-Aug-2021 09:12:27 Curr2 (A):  0.102741
04-Aug-2021 09:12:27 Time (Sec):  44864
04-Aug-2021 09:12:33 Get IV Data
04-Aug-2021 09:12:33 Volt1 (V):  6.999191
04-Aug-2021 09:12:33 Volt2 (V):  6.988548
04-Aug-2021 09:12:33 Curr1 (A):  0.449354
04-Aug-2021 09:12:33 Curr2 (A):  0.1020505
04-Aug-2021 09:12:33 Time (Sec):  44880
04-Aug-2021 09:12:38 Get IV Data
04-Aug-2021 09:12:38 Volt1 (V):  6.999022
04-Aug-2021 09:12:38 Volt2 (V):  6.988565
04-Aug-2021 09:12:38 Curr1 (A):  0.4743914
04-Aug-2021 09:12:38 Curr2 (A):  0.1012164
04-Aug-2021 09:12:38 Time (Sec):  44897
04-Aug-2021 09:13:03 Get IV Data
04-Aug-2021 09:13:03 Volt1 (V):  6.999201
04-Aug-2021 09:13:03 Volt2 (V):  6.988601
04-Aug-2021 09:13:03 Curr1 (A):  0.4741852
04-Aug-2021 09:13:03 Curr2 (A):  0.1014044
04-Aug-2021 09:13:03 Time (Sec):  44912
04-Aug-2021 09:13:09 Get IV Data
04-Aug-2021 09:13:09 Volt1 (V):  6.999282
04-Aug-2021 09:13:09 Volt2 (V):  6.988705
04-Aug-2021 09:13:09 Curr1 (A):  0.4752326
04-Aug-2021 09:13:09 Curr2 (A):  0.1012982
04-Aug-2021 09:13:09 Time (Sec):  44927
04-Aug-2021 09:13:29 Get IV Data
04-Aug-2021 09:13:29 Volt1 (V):  6.99918
04-Aug-2021 09:13:29 Volt2 (V):  6.988638
04-Aug-2021 09:13:29 Curr1 (A):  0.4556675
04-Aug-2021 09:13:29 Curr2 (A):  0.102889
04-Aug-2021 09:13:29 Time (Sec):  44942
04-Aug-2021 09:13:50 Get IV Data
04-Aug-2021 09:13:50 Volt1 (V):  6.999184
04-Aug-2021 09:13:50 Volt2 (V):  6.988575
04-Aug-2021 09:13:50 Curr1 (A):  0.4719438
04-Aug-2021 09:13:50 Curr2 (A):  0.1019896
04-Aug-2021 09:13:50 Time (Sec):  44957
04-Aug-2021 09:13:55 Get IV Data
04-Aug-2021 09:13:55 Volt1 (V):  6.99919
04-Aug-2021 09:13:55 Volt2 (V):  6.988631
04-Aug-2021 09:13:55 Curr1 (A):  0.4800605
04-Aug-2021 09:13:55 Curr2 (A):  0.1029558
04-Aug-2021 09:13:55 Time (Sec):  44973
04-Aug-2021 09:14:37 Get IV Data
04-Aug-2021 09:14:37 Volt1 (V):  6.9992
04-Aug-2021 09:14:37 Volt2 (V):  6.988571
04-Aug-2021 09:14:37 Curr1 (A):  0.4682423
04-Aug-2021 09:14:37 Curr2 (A):  0.1093108
04-Aug-2021 09:14:37 Time (Sec):  44987
04-Aug-2021 09:14:43 Get IV Data
04-Aug-2021 09:14:43 Volt1 (V):  6.999306
04-Aug-2021 09:14:43 Volt2 (V):  6.988595
04-Aug-2021 09:14:43 Curr1 (A):  0.4839068
04-Aug-2021 09:14:43 Curr2 (A):  0.1097561
04-Aug-2021 09:14:43 Time (Sec):  45003
04-Aug-2021 09:14:46 Get IV Data
04-Aug-2021 09:14:46 Volt1 (V):  6.999065
04-Aug-2021 09:14:46 Volt2 (V):  6.98848
04-Aug-2021 09:14:46 Curr1 (A):  0.4534195
04-Aug-2021 09:14:46 Curr2 (A):  0.1112134
04-Aug-2021 09:14:46 Time (Sec):  45020
04-Aug-2021 09:15:08 Get IV Data
04-Aug-2021 09:15:08 Volt1 (V):  6.999094
04-Aug-2021 09:15:08 Volt2 (V):  6.988552
04-Aug-2021 09:15:08 Curr1 (A):  0.4706706
04-Aug-2021 09:15:08 Curr2 (A):  0.1090641
04-Aug-2021 09:15:08 Time (Sec):  45035
04-Aug-2021 09:15:13 Get IV Data
04-Aug-2021 09:15:13 Volt1 (V):  6.999187
04-Aug-2021 09:15:13 Volt2 (V):  6.988663
04-Aug-2021 09:15:13 Curr1 (A):  0.474032
04-Aug-2021 09:15:13 Curr2 (A):  0.1109302
04-Aug-2021 09:15:13 Time (Sec):  45051
04-Aug-2021 09:16:05 Get IV Data
04-Aug-2021 09:16:05 Volt1 (V):  6.999301
04-Aug-2021 09:16:05 Volt2 (V):  6.988681
04-Aug-2021 09:16:05 Curr1 (A):  0.4803586
04-Aug-2021 09:16:05 Curr2 (A):  0.1095407
04-Aug-2021 09:16:05 Time (Sec):  45065
04-Aug-2021 09:16:10 Get IV Data
04-Aug-2021 09:16:10 Volt1 (V):  6.999147
04-Aug-2021 09:16:10 Volt2 (V):  6.988554
04-Aug-2021 09:16:10 Curr1 (A):  0.4843237
04-Aug-2021 09:16:10 Curr2 (A):  0.1097182
04-Aug-2021 09:16:10 Time (Sec):  45081
04-Aug-2021 09:16:14 Get IV Data
04-Aug-2021 09:16:14 Volt1 (V):  6.999175
04-Aug-2021 09:16:14 Volt2 (V):  6.988595
04-Aug-2021 09:16:14 Curr1 (A):  0.4792633
04-Aug-2021 09:16:14 Curr2 (A):  0.1105892
04-Aug-2021 09:16:14 Time (Sec):  45098
04-Aug-2021 09:16:20 Get IV Data
04-Aug-2021 09:16:20 Volt1 (V):  6.999125
04-Aug-2021 09:16:20 Volt2 (V):  6.988525
04-Aug-2021 09:16:20 Curr1 (A):  0.483525
04-Aug-2021 09:16:20 Curr2 (A):  0.1122389
04-Aug-2021 09:16:20 Time (Sec):  45115
04-Aug-2021 09:17:01 Get IV Data
04-Aug-2021 09:17:01 Volt1 (V):  6.999092
04-Aug-2021 09:17:01 Volt2 (V):  6.988544
04-Aug-2021 09:17:01 Curr1 (A):  0.4775273
04-Aug-2021 09:17:01 Curr2 (A):  0.110732
04-Aug-2021 09:17:01 Time (Sec):  45130
04-Aug-2021 09:17:07 Get IV Data
04-Aug-2021 09:17:07 Volt1 (V):  6.998998
04-Aug-2021 09:17:07 Volt2 (V):  6.988617
04-Aug-2021 09:17:07 Curr1 (A):  0.4848472
04-Aug-2021 09:17:07 Curr2 (A):  0.1089642
04-Aug-2021 09:17:07 Time (Sec):  45146
04-Aug-2021 09:17:10 Get IV Data
04-Aug-2021 09:17:10 Volt1 (V):  6.999084
04-Aug-2021 09:17:10 Volt2 (V):  6.988716
04-Aug-2021 09:17:10 Curr1 (A):  0.4724094
04-Aug-2021 09:17:10 Curr2 (A):  0.1097636
04-Aug-2021 09:17:10 Time (Sec):  45163
04-Aug-2021 09:17:35 Get IV Data
04-Aug-2021 09:17:35 Volt1 (V):  6.999133
04-Aug-2021 09:17:35 Volt2 (V):  6.988498
04-Aug-2021 09:17:35 Curr1 (A):  0.4736972
04-Aug-2021 09:17:35 Curr2 (A):  0.1097057
04-Aug-2021 09:17:35 Time (Sec):  45177
04-Aug-2021 09:17:40 Get IV Data
04-Aug-2021 09:17:40 Volt1 (V):  6.999131
04-Aug-2021 09:17:40 Volt2 (V):  6.9885
04-Aug-2021 09:17:40 Curr1 (A):  0.4972194
04-Aug-2021 09:17:40 Curr2 (A):  0.1096669
04-Aug-2021 09:17:40 Time (Sec):  45192
04-Aug-2021 09:18:02 Get IV Data
04-Aug-2021 09:18:02 Volt1 (V):  6.999257
04-Aug-2021 09:18:02 Volt2 (V):  6.988658
04-Aug-2021 09:18:02 Curr1 (A):  0.4842546
04-Aug-2021 09:18:02 Curr2 (A):  0.1091224
04-Aug-2021 09:18:02 Time (Sec):  45208
04-Aug-2021 09:18:07 Get IV Data
04-Aug-2021 09:18:07 Volt1 (V):  6.999109
04-Aug-2021 09:18:07 Volt2 (V):  6.988764
04-Aug-2021 09:18:07 Curr1 (A):  0.4783557
04-Aug-2021 09:18:07 Curr2 (A):  0.1116401
04-Aug-2021 09:18:07 Time (Sec):  45223
04-Aug-2021 09:18:26 Get IV Data
04-Aug-2021 09:18:26 Volt1 (V):  6.99904
04-Aug-2021 09:18:26 Volt2 (V):  6.988712
04-Aug-2021 09:18:26 Curr1 (A):  0.4855363
04-Aug-2021 09:18:26 Curr2 (A):  0.1093012
04-Aug-2021 09:18:26 Time (Sec):  45239
04-Aug-2021 09:19:09 Get IV Data
04-Aug-2021 09:19:09 Volt1 (V):  6.999082
04-Aug-2021 09:19:09 Volt2 (V):  6.988698
04-Aug-2021 09:19:09 Curr1 (A):  0.4499099
04-Aug-2021 09:19:09 Curr2 (A):  0.1090108
04-Aug-2021 09:19:09 Time (Sec):  45254
04-Aug-2021 09:19:14 Get IV Data
04-Aug-2021 09:19:14 Volt1 (V):  6.999101
04-Aug-2021 09:19:14 Volt2 (V):  6.988715
04-Aug-2021 09:19:14 Curr1 (A):  0.4911661
04-Aug-2021 09:19:14 Curr2 (A):  0.1087833
04-Aug-2021 09:19:14 Time (Sec):  45269
04-Aug-2021 09:19:19 Get IV Data
04-Aug-2021 09:19:19 Volt1 (V):  6.999137
04-Aug-2021 09:19:19 Volt2 (V):  6.988738
04-Aug-2021 09:19:19 Curr1 (A):  0.4791591
04-Aug-2021 09:19:19 Curr2 (A):  0.1026064
04-Aug-2021 09:19:19 Time (Sec):  45287
04-Aug-2021 09:19:40 Get IV Data
04-Aug-2021 09:19:40 Volt1 (V):  6.999129
04-Aug-2021 09:19:40 Volt2 (V):  6.988849
04-Aug-2021 09:19:40 Curr1 (A):  0.4477491
04-Aug-2021 09:19:40 Curr2 (A):  0.1051196
04-Aug-2021 09:19:40 Time (Sec):  45302
04-Aug-2021 09:19:45 Get IV Data
04-Aug-2021 09:19:45 Volt1 (V):  6.999128
04-Aug-2021 09:19:45 Volt2 (V):  6.988674
04-Aug-2021 09:19:45 Curr1 (A):  0.4752816
04-Aug-2021 09:19:45 Curr2 (A):  0.1011596
04-Aug-2021 09:19:45 Time (Sec):  45318
04-Aug-2021 09:19:56 Get IV Data
04-Aug-2021 09:19:56 Volt1 (V):  6.999231
04-Aug-2021 09:19:56 Volt2 (V):  6.988721
04-Aug-2021 09:19:56 Curr1 (A):  0.4392417
04-Aug-2021 09:19:56 Curr2 (A):  0.1027619
04-Aug-2021 09:19:56 Time (Sec):  45333
04-Aug-2021 09:20:43 Get IV Data
04-Aug-2021 09:20:43 Volt1 (V):  6.999257
04-Aug-2021 09:20:43 Volt2 (V):  6.988668
04-Aug-2021 09:20:43 Curr1 (A):  0.4838435
04-Aug-2021 09:20:43 Curr2 (A):  0.1020993
04-Aug-2021 09:20:43 Time (Sec):  45348
04-Aug-2021 09:20:48 Get IV Data
04-Aug-2021 09:20:48 Volt1 (V):  6.999097
04-Aug-2021 09:20:48 Volt2 (V):  6.988738
04-Aug-2021 09:20:48 Curr1 (A):  0.4506353
04-Aug-2021 09:20:48 Curr2 (A):  0.1018819
04-Aug-2021 09:20:48 Time (Sec):  45364
04-Aug-2021 09:20:52 Get IV Data
04-Aug-2021 09:20:52 Volt1 (V):  6.99908
04-Aug-2021 09:20:52 Volt2 (V):  6.988637
04-Aug-2021 09:20:52 Curr1 (A):  0.4880943
04-Aug-2021 09:20:52 Curr2 (A):  0.10171
04-Aug-2021 09:20:52 Time (Sec):  45382
04-Aug-2021 09:21:34 Get IV Data
04-Aug-2021 09:21:34 Volt1 (V):  6.999138
04-Aug-2021 09:21:34 Volt2 (V):  6.988653
04-Aug-2021 09:21:34 Curr1 (A):  0.4758302
04-Aug-2021 09:21:34 Curr2 (A):  0.1013764
04-Aug-2021 09:21:34 Time (Sec):  45397
04-Aug-2021 09:21:38 Get IV Data
04-Aug-2021 09:21:38 Volt1 (V):  6.999054
04-Aug-2021 09:21:38 Volt2 (V):  6.98869
04-Aug-2021 09:21:38 Curr1 (A):  0.4613247
04-Aug-2021 09:21:38 Curr2 (A):  0.1008215
