DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:53:11,29444,6.999348,6.988523,0.4633105,0.1096396
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:53:14,29456,6.999232,6.988428,0.4652929,0.1111416
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:53:26,29468,6.999135,6.988525,0.473024,0.1096524
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:53:40,29480,6.999182,6.988608,0.4599009,0.1090745
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:54:02,29492,6.999081,6.988606,0.4494764,0.110478
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:54:06,29504,6.999268,6.988605,0.4612208,0.1103599
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:54:18,29516,6.999073,6.988505,0.459338,0.1094535
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:54:24,29528,6.999039,6.988666,0.4712307,0.109684
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:54:52,29540,6.999294,6.988527,0.4619246,0.1111192
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:54:56,29554,6.999184,6.988667,0.4675756,0.1097746
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:55:17,29566,6.999094,6.988571,0.4598129,0.1083766
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:55:21,29579,6.99906,6.988552,0.458349,0.1090028
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:55:39,29591,6.999225,6.988539,0.4668927,0.1080511
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:55:42,29603,6.999139,6.988437,0.4693573,0.1092411
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:55:54,29615,6.999341,6.988477,0.4624434,0.1106618
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:56:08,29627,6.999239,6.98845,0.4712099,0.1096818
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:56:31,29639,6.999313,6.988506,0.4675426,0.1095174
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:56:35,29652,6.999273,6.988446,0.4652377,0.1099545
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:56:47,29665,6.999198,6.988562,0.4692855,0.1100418
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:56:54,29677,6.999132,6.988602,0.4925045,0.1007991
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:57:21,29689,6.999241,6.98862,0.4741945,0.1023431
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:57:25,29702,6.999219,6.988624,0.4951197,0.1015553
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:57:47,29715,6.999137,6.98872,0.497016,0.1013754
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:57:51,29728,6.999224,6.988629,0.4961906,0.1022009
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:58:09,29740,6.999269,6.988592,0.4610849,0.104808
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:58:12,29752,6.999183,6.988563,0.4885904,0.1010364
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:58:24,29764,6.999167,6.988446,0.4881414,0.1011628
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:58:38,29776,6.999038,6.988599,0.4755762,0.1017071
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:59:02,29788,6.999131,6.988628,0.4832157,0.1011611
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:59:05,29801,6.999172,6.988513,0.4774396,0.1020784
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:59:17,29813,6.999132,6.988523,0.4863841,0.1012886
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:59:23,29825,6.999042,6.988565,0.4685188,0.1010633
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:59:51,29838,6.99911,6.988777,0.48942,0.1013178
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:59:55,29851,6.999144,6.988568,0.4797258,0.1010807
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:00:17,29864,6.999138,6.988638,0.4544703,0.101871
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:00:20,29876,6.999334,6.988539,0.4831192,0.102745
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:00:39,29889,6.999127,6.988618,0.4928323,0.1008285
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:00:43,29901,6.999238,6.988651,0.4915054,0.1016277
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:00:54,29912,6.999344,6.988761,0.4947745,0.1018506
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:01:08,29925,6.999355,6.988727,0.4863412,0.1018689
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:01:32,29937,6.999098,6.98862,0.4904641,0.09882833
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:01:34,29949,6.999285,6.988708,0.4902801,0.1014043
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:01:46,29962,6.99918,6.988653,0.4870539,0.1023057
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:01:53,29974,6.999094,6.988524,0.4830818,0.09517843
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:02:21,29986,6.999142,6.988564,0.4800513,0.09501191
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:02:25,29999,6.999158,6.988533,0.4915904,0.09367031
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:02:47,30012,6.999107,6.988457,0.4878522,0.09322311
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:02:51,30025,6.999063,6.988422,0.5041861,0.09489375
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:03:09,30038,6.999211,6.988388,0.4852159,0.09372914
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:03:12,30050,6.999218,6.98841,0.4943364,0.09221105
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:03:24,30062,6.999127,6.988419,0.4939847,0.09262325
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:03:39,30074,6.999274,6.988416,0.4713061,0.09294541
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:04:03,30086,6.999113,6.988494,0.4841616,0.09221902
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:04:05,30099,6.999103,6.988597,0.4942321,0.09264728
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:04:17,30112,6.99916,6.988494,0.489225,0.09597313
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:04:24,30124,6.999176,6.988436,0.4883155,0.09327296
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:04:52,30137,6.999006,6.98847,0.4813974,0.09376603
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:04:55,30150,6.999172,6.988494,0.4846391,0.09395099
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:05:19,30163,6.99916,6.988571,0.4888081,0.09176634
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:05:21,30176,6.999144,6.988598,0.4788275,0.09290753
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:05:40,30188,6.999216,6.988585,0.4825413,0.09468736
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:05:43,30201,6.999255,6.988719,0.4961554,0.0959821
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:05:55,30213,6.999139,6.988669,0.4960659,0.09295219
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:06:10,30225,6.999056,6.988464,0.4655871,0.09462105
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:06:34,30237,6.999153,6.988613,0.4927111,0.09338664
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:06:37,30249,6.999228,6.988504,0.4934492,0.09476034
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:06:48,30262,6.999267,6.988609,0.4933187,0.09106388
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:06:55,30274,6.999182,6.988552,0.4710991,0.1059023
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:07:23,30286,6.999287,6.9884,0.4746273,0.1043468
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:07:27,30300,6.999332,6.988544,0.4813152,0.1021567
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:07:52,30313,6.999121,6.988523,0.4726364,0.1069672
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:07:55,30326,6.999156,6.988567,0.4777651,0.1019958
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:08:13,30339,6.999258,6.988499,0.477069,0.1039599
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:08:17,30351,6.999298,6.988445,0.4837139,0.09969282
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:08:29,30363,6.999305,6.988489,0.4647455,0.1009492
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:08:43,30376,6.999235,6.988462,0.4905901,0.1020719
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:09:08,30388,6.999126,6.988659,0.4798042,0.09955821
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:09:10,30400,6.999233,6.988442,0.4819588,0.1013081
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:09:21,30413,6.999231,6.98843,0.4864022,0.100329
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:09:29,30426,6.999238,6.988492,0.4856266,0.1018376
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:09:58,30438,6.999165,6.988494,0.4747713,0.1012603
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:10:00,30451,6.999221,6.988553,0.4832069,0.1020879
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:10:24,30464,6.999216,6.988417,0.4736722,0.1040053
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:10:27,30477,6.999167,6.988505,0.4873936,0.1020036
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:10:46,30490,6.999221,6.988393,0.4802706,0.1015534
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:10:49,30503,6.999294,6.988372,0.4687909,0.1036561
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:11:01,30515,6.999346,6.988376,0.4678752,0.1040452
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:11:15,30527,6.999173,6.988488,0.474064,0.1002616
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:11:39,30540,6.999363,6.988645,0.4758198,0.1013934
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:11:41,30552,6.999181,6.988547,0.4628947,0.100891
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:11:53,30565,6.999136,6.988529,0.4786225,0.1016706
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:12:00,30577,6.999037,6.988428,0.4796286,0.09351656
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:12:29,30589,6.99919,6.988451,0.4997237,0.09240897
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:12:32,30602,6.99917,6.98842,0.4897342,0.09559522
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:12:56,30616,6.999099,6.98852,0.4610224,0.09372116
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:12:58,30628,6.999062,6.98844,0.4936229,0.09510464
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:13:18,30642,6.999177,6.988435,0.496831,0.09203257
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:13:21,30654,6.999156,6.988461,0.5017903,0.09227656
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:13:33,30667,6.999036,6.988578,0.491888,0.09296037
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:13:47,30679,6.999216,6.988555,0.4552764,0.09737755
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:14:11,30691,6.999132,6.988562,0.4833999,0.09676632
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:14:14,30704,6.999094,6.988567,0.4828127,0.09527913
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:14:26,30717,6.999246,6.98861,0.4876005,0.09356811
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:14:34,30729,6.998998,6.988561,0.4829536,0.09219609
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:15:03,30741,6.998975,6.988704,0.4882371,0.09277142
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:15:05,30754,6.999028,6.988572,0.503038,0.09309647
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:15:29,30768,6.999177,6.988547,0.4858625,0.09678876
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:15:32,30780,6.999127,6.988556,0.4824046,0.09495059
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:15:51,30793,6.999293,6.988705,0.4794857,0.09253461
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:15:54,30806,6.999087,6.988583,0.4721774,0.09283075
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:16:06,30818,6.999092,6.988632,0.4963871,0.09275447
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:16:20,30830,6.99912,6.988542,0.4861455,0.09375057
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:16:45,30843,6.99909,6.988523,0.4684381,0.09281749
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:16:47,30855,6.999063,6.988616,0.489508,0.0958435
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:16:51,30869,6.999221,6.98857,0.498276,0.09468336
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:17:08,30881,6.999075,6.988614,0.4756128,0.1010165
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:17:37,30893,6.999102,6.988598,0.4676629,0.1026617
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:17:40,30906,6.999182,6.988459,0.4793506,0.1006725
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:18:04,30920,6.999144,6.98866,0.4733942,0.102368
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:18:08,30932,6.999099,6.988635,0.4753812,0.1045617
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:18:10,30946,6.999119,6.988646,0.4766247,0.1012229
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:18:29,30958,6.99914,6.988746,0.4601043,0.1021218
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:18:41,30971,6.999297,6.988716,0.4724101,0.1024463
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:18:55,30983,6.99906,6.988738,0.4869438,0.1019243
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:19:20,30995,6.999218,6.988711,0.4785275,0.1042546
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:19:24,31008,6.999201,6.988731,0.4688338,0.1025407
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:19:27,31022,6.999138,6.988725,0.4806211,0.101542
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:19:39,31034,6.999316,6.988696,0.4688048,0.1028143
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:20:13,31046,6.999239,6.98864,0.4671301,0.1021579
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:20:17,31059,6.999077,6.988742,0.4790224,0.1007293
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:20:20,31074,6.999145,6.988619,0.4900492,0.1006885
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:20:45,31086,6.999187,6.988733,0.4685944,0.103781
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:20:48,31100,6.999121,6.988803,0.4940028,0.1027913
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:21:07,31113,6.999171,6.988772,0.4853132,0.1031104
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:21:19,31125,6.999093,6.988718,0.4779222,0.103942
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:21:34,31138,6.999097,6.988627,0.4638205,0.1014253
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:21:37,31150,6.99895,6.988599,0.4784901,0.1036997
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:22:02,31162,6.999222,6.988629,0.4701151,0.1012523
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:22:05,31176,6.999063,6.988611,0.4813314,0.1023696
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:22:17,31188,6.998981,6.988679,0.4764309,0.1025939
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:22:50,31200,6.998991,6.988634,0.4740474,0.1012987
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:22:54,31213,6.999169,6.988731,0.4754175,0.1014064
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:22:57,31228,6.999007,6.988727,0.4706065,0.1019981
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:23:23,31240,6.999207,6.988709,0.4885413,0.1049979
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:23:25,31253,6.99914,6.988674,0.4810774,0.1037397
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:23:44,31266,6.999096,6.988751,0.4693144,0.1019223
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:23:48,31278,6.999123,6.988737,0.4717307,0.1007129
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:24:00,31290,6.999256,6.988739,0.452586,0.1030431
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:24:15,31302,6.999216,6.988738,0.4646656,0.1020471
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:24:40,31314,6.99921,6.98866,0.4730668,0.1018395
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:24:42,31327,6.999327,6.988745,0.4620049,0.1012638
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:24:55,31341,6.999125,6.988809,0.4849248,0.1002208
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:25:03,31353,6.998943,6.988743,0.4774593,0.1032033
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:25:33,31365,6.999156,6.988634,0.4697418,0.1011341
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:25:35,31379,6.998984,6.988576,0.4774165,0.09954276
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:26:00,31393,6.999103,6.988726,0.4766749,0.1016765
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:26:04,31406,6.998949,6.988687,0.454414,0.09937973
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:26:08,31420,6.999003,6.988734,0.4606348,0.1027659
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:26:25,31433,6.999108,6.988686,0.4783565,0.1042167
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:26:38,31445,6.999041,6.988552,0.4776774,0.1028816
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:26:54,31458,6.998883,6.988548,0.4832424,0.1013557
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:27:19,31470,6.999062,6.988682,0.473681,0.1004979
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:27:22,31483,6.999104,6.988734,0.4693468,0.1046724
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:27:34,31497,6.999133,6.988678,0.4755904,0.1039086
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:27:41,31510,6.998968,6.98875,0.4757499,0.1028861
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:28:12,31522,6.999117,6.988644,0.4765621,0.1007767
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:28:16,31535,6.999043,6.988586,0.4584389,0.1025924
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:28:19,31550,6.999132,6.988596,0.4762599,0.1024045
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:28:44,31562,6.999129,6.988571,0.4684168,0.1019559
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:28:47,31576,6.999193,6.988777,0.4736768,0.1010406
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:29:05,31589,6.999058,6.988552,0.460602,0.09959959
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:29:18,31601,6.999104,6.988642,0.4732348,0.100795
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:29:34,31613,6.999081,6.988532,0.4690229,0.1028668
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:29:36,31626,6.999107,6.988465,0.4609158,0.1039819
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:30:02,31638,6.99905,6.988543,0.4533319,0.102373
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:30:05,31652,6.998931,6.988574,0.4621176,0.1024209
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:30:17,31664,6.999252,6.988574,0.4604368,0.1007438
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:30:53,31677,6.999211,6.988559,0.471096,0.1014218
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 05:30:55,31689,6.999016,6.988565,0.4720816,0.1019657
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
