03-Aug-2021 20:42:05,140,6.996765,7.034039,0.4944594,0.103147
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:42:12,147,6.996923,7.034013,0.4915428,0.1029024
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:42:19,154,6.99683,7.034006,0.4885604,0.102977
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:42:26,161,6.996634,7.034128,0.4772004,0.1026411
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:42:33,168,6.996662,7.034056,0.4729576,0.1023036
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:42:40,175,6.996798,7.034178,0.496307,0.1031115
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:42:47,182,6.996809,7.034153,0.4809138,0.1013589
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:42:54,189,6.996796,7.034137,0.4955234,0.1037203
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:43:01,196,6.996653,7.034037,0.4875626,0.1027656
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:43:09,203,6.996718,7.03417,0.4919304,0.1040205
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:43:16,210,6.996868,7.034157,0.4826153,0.1022348
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:43:23,217,6.99681,7.034101,0.4881886,0.1010496
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:43:30,224,6.99675,7.034149,0.4982631,0.1020338
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:43:37,232,6.99685,7.034011,0.4886023,0.1018924
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:43:44,239,6.996945,7.03411,0.484466,0.1021608
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:43:51,246,6.996821,7.034157,0.4729614,0.1177873
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:43:58,253,6.996785,7.034037,0.4621125,0.1208228
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:44:05,260,6.996645,7.034087,0.4716779,0.1190589
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:44:12,267,6.996737,7.03398,0.4566045,0.1205747
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:44:19,274,6.996856,7.034212,0.4647664,0.1180234
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:44:26,281,6.996662,7.034111,0.4708838,0.1175473
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:44:33,288,6.996691,7.034111,0.4584791,0.1178628
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:44:40,295,6.99676,7.034101,0.4731748,0.1177593
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:44:47,302,6.996893,7.034163,0.4693673,0.1182441
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:44:54,309,6.996883,7.034089,0.4811403,0.1196677
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:45:01,316,6.996801,7.034024,0.4693842,0.1212671
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:45:08,323,6.996781,7.034059,0.4565203,0.1198261
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:45:16,330,6.996921,7.034009,0.4744615,0.1178877
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:45:23,337,6.996867,7.034078,0.4605092,0.1182521
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:45:30,345,6.996884,7.034033,0.4731122,0.1200965
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:45:37,352,6.996809,7.033936,0.4592658,0.1181906
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:45:44,359,6.996814,7.034003,0.4752817,0.118217
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:45:51,366,6.99689,7.034169,0.4455903,0.1181726
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:45:58,373,6.996995,7.034242,0.4418354,0.1178627
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:46:05,380,6.996831,7.03403,0.4676858,0.1173549
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:46:12,387,6.996856,7.034004,0.4668656,0.1176673
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:46:19,394,6.996834,7.034139,0.4647376,0.1184685
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:46:27,401,6.996804,7.034072,0.4381274,0.1187709
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:46:34,408,6.996881,7.03413,0.4861414,0.1186025
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:46:41,416,6.996871,7.033965,0.4528235,0.1191403
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:46:48,423,6.996836,7.034002,0.4748933,0.1182642
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:46:55,430,6.99683,7.034064,0.450278,0.1175314
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:47:02,437,6.996974,7.034137,0.4705128,0.1183861
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:47:09,444,6.996872,7.033981,0.4548338,0.1192619
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:47:16,451,6.996957,7.034133,0.4677996,0.1190304
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:47:23,458,6.996922,7.033978,0.4618414,0.1193743
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:47:30,465,6.997002,7.034003,0.4508225,0.1179447
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:47:38,472,6.996804,7.034099,0.4817074,0.1195399
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:47:45,480,6.996838,7.034022,0.4649926,0.1189332
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:47:52,487,6.996783,7.034002,0.4729157,0.1176833
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:47:59,494,6.996916,7.033997,0.4543501,0.1184487
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:48:06,501,6.996944,7.034116,0.4714887,0.1194227
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:48:13,508,6.996903,7.03417,0.4757842,0.1177203
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:48:20,515,6.99685,7.034151,0.4570083,0.1198316
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:48:28,522,6.996862,7.034231,0.4598446,0.1179482
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:48:35,530,6.996841,7.034083,0.4599418,0.1184346
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:48:42,537,6.996932,7.034161,0.4711296,0.1188649
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:48:49,544,6.996865,7.034091,0.4720278,0.102952
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:48:56,551,6.996773,7.03401,0.4347228,0.1034039
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:49:04,558,6.996829,7.034102,0.4654394,0.1023303
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:49:11,566,6.996856,7.034211,0.4832048,0.1037957
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:49:18,573,6.996851,7.033948,0.4849993,0.1027551
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:49:25,580,6.996904,7.034044,0.4727649,0.1035213
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:49:32,587,6.996886,7.034031,0.4780356,0.1021888
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:49:39,594,6.996861,7.034122,0.4693992,0.1019958
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:49:47,601,6.996821,7.034171,0.483284,0.1007786
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:49:54,608,6.996792,7.034235,0.4823184,0.1040203
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:50:01,616,6.996848,7.034214,0.4645942,0.1016989
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:50:08,623,6.996937,7.034105,0.4826741,0.104156
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:50:15,630,6.996847,7.033995,0.4715233,0.1037003
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:50:22,637,6.996795,7.034001,0.4732356,0.1017779
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:50:30,644,6.996795,7.03403,0.4749813,0.1036942
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:50:37,652,6.996819,7.033966,0.4755962,0.1006628
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:50:44,659,6.996804,7.034022,0.4622036,0.1023127
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:50:51,666,6.996871,7.034045,0.4849732,0.1026756
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:50:58,673,6.996856,7.034067,0.4679253,0.1071817
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:51:06,680,6.996826,7.034053,0.4911198,0.1015987
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:51:13,688,6.996751,7.033977,0.4844137,0.1037923
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:51:20,695,6.996653,7.034125,0.476724,0.1037173
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:51:27,702,6.996739,7.034109,0.4774611,0.1037168
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:51:35,709,6.99678,7.034072,0.4811037,0.1021819
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:51:42,717,6.996832,7.034133,0.4818055,0.1004248
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:51:49,724,6.996782,7.034063,0.4844176,0.1052558
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:51:56,731,6.996793,7.034025,0.4499519,0.1043793
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:52:04,738,6.996797,7.034148,0.4682741,0.1016874
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:52:11,746,6.996874,7.034148,0.4794776,0.1026607
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:52:18,753,6.996777,7.034069,0.4662634,0.1034779
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:52:25,760,6.996828,7.034097,0.4656701,0.1055217
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:52:33,768,6.996878,7.034136,0.4585964,0.1029145
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:52:40,775,6.996783,7.034019,0.4698802,0.1048914
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:52:47,782,6.996784,7.034249,0.4805142,0.1018894
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:52:54,789,6.99679,7.034142,0.48042,0.1028386
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:53:02,797,6.996822,7.034076,0.4682133,0.1015525
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:53:09,804,6.996807,7.034158,0.4793134,0.102961
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:53:16,811,6.996725,7.034052,0.472385,0.1007537
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:53:24,818,6.996722,7.034043,0.4804527,0.1020056
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:53:31,826,6.996794,7.03408,0.4715248,0.102996
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:53:38,833,6.996744,7.034262,0.473792,0.1021281
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:53:45,840,6.996778,7.034253,0.4686494,0.1022152
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:53:53,847,6.996884,7.034256,0.4395901,0.120142
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:54:00,855,6.99685,7.034112,0.4529089,0.1183652
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:54:07,862,6.996737,7.034209,0.447439,0.11796
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:54:14,869,6.99672,7.034173,0.4520045,0.120245
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:54:22,877,6.99684,7.034219,0.4582568,0.1183062
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:54:29,884,6.996908,7.034033,0.4592647,0.1189465
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:54:36,891,6.996872,7.034072,0.464578,0.1183246
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:54:44,899,6.996706,7.034248,0.4495528,0.1194216
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:54:51,906,6.996846,7.034131,0.466348,0.1193568
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:54:58,913,6.996843,7.034151,0.452649,0.1191058
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:55:06,920,6.996728,7.034006,0.44192,0.1177715
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:55:13,928,6.996856,7.034033,0.4578627,0.1201675
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:55:20,935,6.996903,7.034135,0.4582888,0.1190541
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:55:28,943,6.996778,7.034012,0.4555375,0.1177893
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:55:35,950,6.996843,7.033968,0.4635948,0.1191683
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:55:42,957,6.996891,7.033961,0.4453553,0.1191909
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:55:50,965,6.99678,7.034192,0.4529185,0.1188804
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:55:57,972,6.99701,7.034201,0.4620459,0.118672
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:56:04,979,6.996927,7.033873,0.4572148,0.1175003
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:56:12,987,6.996988,7.034196,0.4551718,0.1183696
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:56:19,994,6.996911,7.034309,0.4506148,0.1173565
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:56:26,1001,6.996953,7.034071,0.4383485,0.1201995
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:56:34,1009,6.996963,7.034102,0.4601564,0.1180717
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:56:41,1016,6.996808,7.034131,0.4550453,0.1176813
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:56:49,1023,6.996976,7.03426,0.457179,0.118187
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:56:56,1031,6.996983,7.03407,0.4698664,0.1245146
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:57:03,1038,6.996781,7.034322,0.4678938,0.1202095
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:57:11,1045,6.99698,7.034276,0.4627512,0.1181866
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:57:18,1053,6.996822,7.034254,0.4698364,0.1205764
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:57:25,1060,6.996909,7.034298,0.4566026,0.1195687
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:57:33,1068,6.996845,7.034147,0.4591378,0.1223308
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:57:40,1075,6.996805,7.034172,0.456966,0.1189244
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:57:47,1082,6.996828,7.034273,0.4385977,0.118744
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:57:55,1090,6.99686,7.03421,0.4615441,0.117065
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:58:02,1097,6.996707,7.034216,0.4705116,0.1190873
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:58:10,1104,6.996809,7.034308,0.4624812,0.1204769
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:58:17,1112,6.996798,7.034259,0.4535134,0.1204029
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:58:24,1119,6.996706,7.034213,0.4762649,0.1175653
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:58:32,1127,6.996742,7.034234,0.4449923,0.1199696
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:58:39,1134,6.996881,7.034228,0.4642273,0.1189879
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:58:47,1142,6.996659,7.034238,0.4588344,0.1192682
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:58:54,1149,6.996856,7.034169,0.4547992,0.1190735
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:59:02,1157,6.996792,7.034191,0.4495374,0.120738
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:59:09,1164,6.996689,7.034175,0.4575709,0.1196041
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:59:16,1171,6.996828,7.034275,0.4548473,0.1198681
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:59:24,1179,6.996872,7.034135,0.463133,0.1175908
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:59:31,1186,6.996776,7.033971,0.4533938,0.1186959
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:59:39,1194,6.996964,7.034262,0.4528907,0.1190434
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:59:46,1201,6.996761,7.034065,0.4549123,0.1187974
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 20:59:54,1209,6.996826,7.034026,0.4622609,0.1177233
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:00:01,1216,6.996845,7.034133,0.4548746,0.1203774
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:00:09,1224,6.996831,7.034129,0.437263,0.1186085
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:00:16,1231,6.996861,7.034202,0.4577293,0.1174284
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:00:24,1239,6.996799,7.034139,0.460126,0.1184545
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:00:31,1246,6.996729,7.034066,0.4453076,0.1221519
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:00:39,1254,6.99695,7.034058,0.4563069,0.1178103
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:00:46,1261,6.996895,7.034111,0.4490502,0.1180077
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:00:54,1269,6.996757,7.03402,0.4559466,0.1170935
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:01:02,1276,6.996985,7.034012,0.447454,0.1186762
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:01:09,1284,6.996797,7.034033,0.459993,0.1167081
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:01:17,1291,6.996742,7.034177,0.4456725,0.1193018
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:01:24,1299,6.996819,7.033956,0.4643608,0.1179217
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:01:32,1307,6.996934,7.03397,0.4633556,0.1172654
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:01:39,1314,6.996802,7.03401,0.45643,0.1195882
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:01:47,1322,6.996844,7.034131,0.470156,0.1191422
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:01:54,1329,6.997015,7.034082,0.4528382,0.1179482
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:02:02,1336,6.99696,7.034052,0.4593735,0.1203099
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:02:09,1344,6.996916,7.034032,0.4662592,0.1173238
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:02:17,1351,6.996973,7.034214,0.4450823,0.1199011
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:02:24,1359,6.996995,7.03393,0.4600506,0.1207178
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:02:32,1367,6.996982,7.034208,0.4686028,0.1203494
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:02:39,1374,6.996919,7.03417,0.4512827,0.1191853
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:02:47,1382,6.996762,7.034202,0.4491544,0.1196682
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:02:55,1389,6.996887,7.034123,0.4524075,0.1184516
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:03:02,1397,6.996916,7.034197,0.4480631,0.1187769
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:03:10,1405,6.996717,7.034106,0.4623113,0.1174964
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:03:17,1412,6.996908,7.034078,0.4502141,0.1199951
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:03:25,1420,6.996981,7.034128,0.4436169,0.1200105
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:03:33,1427,6.996716,7.03407,0.4582945,0.1183846
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:03:40,1435,6.996768,7.034115,0.4569118,0.1178078
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:03:48,1442,6.996916,7.034075,0.4626927,0.10617
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:03:55,1450,6.996947,7.034251,0.4738147,0.1004993
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
03-Aug-2021 21:04:03,1458,6.996783,7.034263,0.4852754,0.1036388
