04-Aug-2021 10:04:47 Volt2 (V):  7.031631
04-Aug-2021 10:04:47 Curr1 (A):  0.4431097
04-Aug-2021 10:04:47 Curr2 (A):  0.1174204
04-Aug-2021 10:04:47 Time (Sec):  47985
04-Aug-2021 10:05:13 Get IV Data
04-Aug-2021 10:05:13 Volt1 (V):  6.997156
04-Aug-2021 10:05:13 Volt2 (V):  7.031737
04-Aug-2021 10:05:13 Curr1 (A):  0.459217
04-Aug-2021 10:05:13 Curr2 (A):  0.1219834
04-Aug-2021 10:05:13 Time (Sec):  48002
04-Aug-2021 10:05:19 Get IV Data
04-Aug-2021 10:05:19 Volt1 (V):  6.997172
04-Aug-2021 10:05:19 Volt2 (V):  7.031713
04-Aug-2021 10:05:19 Curr1 (A):  0.4515904
04-Aug-2021 10:05:19 Curr2 (A):  0.1184815
04-Aug-2021 10:05:19 Time (Sec):  48018
04-Aug-2021 10:05:42 Get IV Data
04-Aug-2021 10:05:42 Volt1 (V):  6.997239
04-Aug-2021 10:05:42 Volt2 (V):  7.031799
04-Aug-2021 10:05:42 Curr1 (A):  0.4472725
04-Aug-2021 10:05:42 Curr2 (A):  0.118681
04-Aug-2021 10:05:42 Time (Sec):  48034
04-Aug-2021 10:05:47 Get IV Data
04-Aug-2021 10:05:47 Volt1 (V):  6.997155
04-Aug-2021 10:05:47 Volt2 (V):  7.031717
04-Aug-2021 10:05:47 Curr1 (A):  0.4416439
04-Aug-2021 10:05:47 Curr2 (A):  0.1176523
04-Aug-2021 10:05:47 Time (Sec):  48049
04-Aug-2021 10:06:11 Get IV Data
04-Aug-2021 10:06:11 Volt1 (V):  6.997216
04-Aug-2021 10:06:11 Volt2 (V):  7.03185
04-Aug-2021 10:06:11 Curr1 (A):  0.4478701
04-Aug-2021 10:06:11 Curr2 (A):  0.1188909
04-Aug-2021 10:06:11 Time (Sec):  48066
04-Aug-2021 10:06:14 Get IV Data
04-Aug-2021 10:06:14 Volt1 (V):  6.997273
04-Aug-2021 10:06:14 Volt2 (V):  7.03193
04-Aug-2021 10:06:14 Curr1 (A):  0.4258876
04-Aug-2021 10:06:14 Curr2 (A):  0.1177733
04-Aug-2021 10:06:14 Time (Sec):  48082
04-Aug-2021 10:07:02 Get IV Data
04-Aug-2021 10:07:02 Volt1 (V):  6.997181
04-Aug-2021 10:07:02 Volt2 (V):  7.031788
04-Aug-2021 10:07:02 Curr1 (A):  0.4534334
04-Aug-2021 10:07:02 Curr2 (A):  0.1182796
04-Aug-2021 10:07:02 Time (Sec):  48098
04-Aug-2021 10:07:05 Get IV Data
04-Aug-2021 10:07:05 Volt1 (V):  6.997167
04-Aug-2021 10:07:05 Volt2 (V):  7.031795
04-Aug-2021 10:07:05 Curr1 (A):  0.4505368
04-Aug-2021 10:07:05 Curr2 (A):  0.1199046
04-Aug-2021 10:07:05 Time (Sec):  48114
04-Aug-2021 10:07:11 Get IV Data
04-Aug-2021 10:07:11 Volt1 (V):  6.997118
04-Aug-2021 10:07:11 Volt2 (V):  7.031834
04-Aug-2021 10:07:11 Curr1 (A):  0.4445747
04-Aug-2021 10:07:11 Curr2 (A):  0.1191898
04-Aug-2021 10:07:11 Time (Sec):  48132
04-Aug-2021 10:07:34 Get IV Data
04-Aug-2021 10:07:34 Volt1 (V):  6.997137
04-Aug-2021 10:07:34 Volt2 (V):  7.031716
04-Aug-2021 10:07:34 Curr1 (A):  0.4316013
04-Aug-2021 10:07:34 Curr2 (A):  0.1183028
04-Aug-2021 10:07:34 Time (Sec):  48148
04-Aug-2021 10:07:37 Get IV Data
04-Aug-2021 10:07:37 Volt1 (V):  6.997107
04-Aug-2021 10:07:37 Volt2 (V):  7.031904
04-Aug-2021 10:07:37 Curr1 (A):  0.4492571
04-Aug-2021 10:07:37 Curr2 (A):  0.118435
04-Aug-2021 10:07:37 Time (Sec):  48164
04-Aug-2021 10:07:50 Get IV Data
04-Aug-2021 10:07:50 Volt1 (V):  6.997187
04-Aug-2021 10:07:50 Volt2 (V):  7.031737
04-Aug-2021 10:07:50 Curr1 (A):  0.4486465
04-Aug-2021 10:07:50 Curr2 (A):  0.1173199
04-Aug-2021 10:07:50 Time (Sec):  48180
04-Aug-2021 10:08:41 Get IV Data
04-Aug-2021 10:08:41 Volt1 (V):  6.997211
04-Aug-2021 10:08:41 Volt2 (V):  7.031888
04-Aug-2021 10:08:41 Curr1 (A):  0.452036
04-Aug-2021 10:08:41 Curr2 (A):  0.1178454
04-Aug-2021 10:08:41 Time (Sec):  48195
04-Aug-2021 10:08:45 Get IV Data
04-Aug-2021 10:08:45 Volt1 (V):  6.997108
04-Aug-2021 10:08:45 Volt2 (V):  7.031889
04-Aug-2021 10:08:45 Curr1 (A):  0.4597177
04-Aug-2021 10:08:45 Curr2 (A):  0.120276
04-Aug-2021 10:08:45 Time (Sec):  48212
04-Aug-2021 10:08:50 Get IV Data
04-Aug-2021 10:08:50 Volt1 (V):  6.997055
04-Aug-2021 10:08:50 Volt2 (V):  7.03196
04-Aug-2021 10:08:50 Curr1 (A):  0.4358499
04-Aug-2021 10:08:50 Curr2 (A):  0.1198626
04-Aug-2021 10:08:50 Time (Sec):  48230
04-Aug-2021 10:08:56 Get IV Data
04-Aug-2021 10:08:56 Volt1 (V):  6.997158
04-Aug-2021 10:08:56 Volt2 (V):  7.031958
04-Aug-2021 10:08:56 Curr1 (A):  0.442829
04-Aug-2021 10:08:56 Curr2 (A):  0.1176503
04-Aug-2021 10:08:56 Time (Sec):  48246
04-Aug-2021 10:09:41 Get IV Data
04-Aug-2021 10:09:41 Volt1 (V):  6.997229
04-Aug-2021 10:09:41 Volt2 (V):  7.031907
04-Aug-2021 10:09:41 Curr1 (A):  0.4766886
04-Aug-2021 10:09:41 Curr2 (A):  0.10156
04-Aug-2021 10:09:41 Time (Sec):  48262
04-Aug-2021 10:09:46 Get IV Data
04-Aug-2021 10:09:46 Volt1 (V):  6.996995
04-Aug-2021 10:09:46 Volt2 (V):  7.031938
04-Aug-2021 10:09:46 Curr1 (A):  0.4816051
04-Aug-2021 10:09:46 Curr2 (A):  0.1058166
04-Aug-2021 10:09:46 Time (Sec):  48279
04-Aug-2021 10:09:50 Get IV Data
04-Aug-2021 10:09:50 Volt1 (V):  6.997185
04-Aug-2021 10:09:50 Volt2 (V):  7.031833
04-Aug-2021 10:09:50 Curr1 (A):  0.4837316
04-Aug-2021 10:09:50 Curr2 (A):  0.1032494
04-Aug-2021 10:09:50 Time (Sec):  48297
04-Aug-2021 10:10:18 Get IV Data
04-Aug-2021 10:10:18 Volt1 (V):  6.997295
04-Aug-2021 10:10:18 Volt2 (V):  7.031798
04-Aug-2021 10:10:18 Curr1 (A):  0.4634998
04-Aug-2021 10:10:18 Curr2 (A):  0.1030415
04-Aug-2021 10:10:18 Time (Sec):  48312
04-Aug-2021 10:10:22 Get IV Data
04-Aug-2021 10:10:22 Volt1 (V):  6.997217
04-Aug-2021 10:10:22 Volt2 (V):  7.031812
04-Aug-2021 10:10:22 Curr1 (A):  0.4428152
04-Aug-2021 10:10:22 Curr2 (A):  0.1003973
04-Aug-2021 10:10:22 Time (Sec):  48328
04-Aug-2021 10:10:47 Get IV Data
04-Aug-2021 10:10:47 Volt1 (V):  6.997051
04-Aug-2021 10:10:47 Volt2 (V):  7.031769
04-Aug-2021 10:10:47 Curr1 (A):  0.4622936
04-Aug-2021 10:10:47 Curr2 (A):  0.1003464
04-Aug-2021 10:10:47 Time (Sec):  48344
04-Aug-2021 10:10:53 Get IV Data
04-Aug-2021 10:10:53 Volt1 (V):  6.997128
04-Aug-2021 10:10:53 Volt2 (V):  7.031867
04-Aug-2021 10:10:53 Curr1 (A):  0.4833516
04-Aug-2021 10:10:53 Curr2 (A):  0.1048714
04-Aug-2021 10:10:53 Time (Sec):  48360
04-Aug-2021 10:11:15 Get IV Data
04-Aug-2021 10:11:15 Volt1 (V):  6.997214
04-Aug-2021 10:11:15 Volt2 (V):  7.031743
04-Aug-2021 10:11:15 Curr1 (A):  0.4624982
04-Aug-2021 10:11:15 Curr2 (A):  0.1021928
04-Aug-2021 10:11:15 Time (Sec):  48375
04-Aug-2021 10:11:20 Get IV Data
04-Aug-2021 10:11:20 Volt1 (V):  6.997173
04-Aug-2021 10:11:20 Volt2 (V):  7.031936
04-Aug-2021 10:11:20 Curr1 (A):  0.4778272
04-Aug-2021 10:11:20 Curr2 (A):  0.1055937
04-Aug-2021 10:11:20 Time (Sec):  48391
04-Aug-2021 10:12:06 Get IV Data
04-Aug-2021 10:12:06 Volt1 (V):  6.997137
04-Aug-2021 10:12:06 Volt2 (V):  7.031977
04-Aug-2021 10:12:06 Curr1 (A):  0.4379721
04-Aug-2021 10:12:06 Curr2 (A):  0.1063084
04-Aug-2021 10:12:06 Time (Sec):  48407
04-Aug-2021 10:12:12 Get IV Data
04-Aug-2021 10:12:12 Volt1 (V):  6.997101
04-Aug-2021 10:12:12 Volt2 (V):  7.031917
04-Aug-2021 10:12:12 Curr1 (A):  0.4735951
04-Aug-2021 10:12:12 Curr2 (A):  0.1047719
04-Aug-2021 10:12:12 Time (Sec):  48424
04-Aug-2021 10:12:15 Get IV Data
04-Aug-2021 10:12:15 Volt1 (V):  6.997137
04-Aug-2021 10:12:15 Volt2 (V):  7.031778
04-Aug-2021 10:12:15 Curr1 (A):  0.4787977
04-Aug-2021 10:12:15 Curr2 (A):  0.1028995
04-Aug-2021 10:12:15 Time (Sec):  48441
04-Aug-2021 10:12:38 Get IV Data
04-Aug-2021 10:12:38 Volt1 (V):  6.997168
04-Aug-2021 10:12:38 Volt2 (V):  7.031847
04-Aug-2021 10:12:38 Curr1 (A):  0.4761507
04-Aug-2021 10:12:38 Curr2 (A):  0.1015929
04-Aug-2021 10:12:38 Time (Sec):  48457
04-Aug-2021 10:12:44 Get IV Data
04-Aug-2021 10:12:44 Volt1 (V):  6.997136
04-Aug-2021 10:12:44 Volt2 (V):  7.032
04-Aug-2021 10:12:44 Curr1 (A):  0.4665087
04-Aug-2021 10:12:44 Curr2 (A):  0.1019398
04-Aug-2021 10:12:44 Time (Sec):  48473
04-Aug-2021 10:13:43 Get IV Data
04-Aug-2021 10:13:43 Volt1 (V):  6.997068
04-Aug-2021 10:13:43 Volt2 (V):  7.032044
04-Aug-2021 10:13:43 Curr1 (A):  0.4768224
04-Aug-2021 10:13:43 Curr2 (A):  0.101436
04-Aug-2021 10:13:43 Time (Sec):  48488
04-Aug-2021 10:13:47 Get IV Data
04-Aug-2021 10:13:47 Volt1 (V):  6.997107
04-Aug-2021 10:13:47 Volt2 (V):  7.031883
04-Aug-2021 10:13:47 Curr1 (A):  0.4686805
04-Aug-2021 10:13:47 Curr2 (A):  0.1015825
04-Aug-2021 10:13:47 Time (Sec):  48504
04-Aug-2021 10:13:52 Get IV Data
04-Aug-2021 10:13:52 Volt1 (V):  6.997211
04-Aug-2021 10:13:52 Volt2 (V):  7.031972
04-Aug-2021 10:13:52 Curr1 (A):  0.4706627
04-Aug-2021 10:13:52 Curr2 (A):  0.1024922
04-Aug-2021 10:13:52 Time (Sec):  48522
04-Aug-2021 10:13:56 Get IV Data
04-Aug-2021 10:13:56 Volt1 (V):  6.996997
04-Aug-2021 10:13:56 Volt2 (V):  7.032009
04-Aug-2021 10:13:56 Curr1 (A):  0.4427836
04-Aug-2021 10:13:56 Curr2 (A):  0.1025167
04-Aug-2021 10:13:56 Time (Sec):  48540
04-Aug-2021 10:14:42 Get IV Data
04-Aug-2021 10:14:42 Volt1 (V):  6.997049
04-Aug-2021 10:14:42 Volt2 (V):  7.032217
04-Aug-2021 10:14:42 Curr1 (A):  0.4705847
04-Aug-2021 10:14:42 Curr2 (A):  0.1027666
04-Aug-2021 10:14:42 Time (Sec):  48556
04-Aug-2021 10:14:46 Get IV Data
04-Aug-2021 10:14:46 Volt1 (V):  6.997146
04-Aug-2021 10:14:46 Volt2 (V):  7.031864
04-Aug-2021 10:14:46 Curr1 (A):  0.4601538
04-Aug-2021 10:14:46 Curr2 (A):  0.1119006
04-Aug-2021 10:14:46 Time (Sec):  48572
04-Aug-2021 10:14:52 Get IV Data
04-Aug-2021 10:14:52 Volt1 (V):  6.997129
04-Aug-2021 10:14:52 Volt2 (V):  7.032072
04-Aug-2021 10:14:52 Curr1 (A):  0.464127
04-Aug-2021 10:14:52 Curr2 (A):  0.1149877
04-Aug-2021 10:14:52 Time (Sec):  48590
04-Aug-2021 10:14:58 Get IV Data
04-Aug-2021 10:14:58 Volt1 (V):  6.99718
04-Aug-2021 10:14:58 Volt2 (V):  7.031988
04-Aug-2021 10:14:58 Curr1 (A):  0.4565707
04-Aug-2021 10:14:58 Curr2 (A):  0.1138065
04-Aug-2021 10:14:58 Time (Sec):  48607
04-Aug-2021 10:15:24 Get IV Data
04-Aug-2021 10:15:24 Volt1 (V):  6.997024
04-Aug-2021 10:15:24 Volt2 (V):  7.032131
04-Aug-2021 10:15:24 Curr1 (A):  0.4580235
04-Aug-2021 10:15:24 Curr2 (A):  0.109113
04-Aug-2021 10:15:24 Time (Sec):  48623
04-Aug-2021 10:15:30 Get IV Data
04-Aug-2021 10:15:30 Volt1 (V):  6.997179
04-Aug-2021 10:15:30 Volt2 (V):  7.032163
04-Aug-2021 10:15:30 Curr1 (A):  0.4764879
04-Aug-2021 10:15:30 Curr2 (A):  0.1111174
04-Aug-2021 10:15:30 Time (Sec):  48639
04-Aug-2021 10:15:54 Get IV Data
04-Aug-2021 10:15:54 Volt1 (V):  6.997109
04-Aug-2021 10:15:54 Volt2 (V):  7.032093
04-Aug-2021 10:15:54 Curr1 (A):  0.4704382
04-Aug-2021 10:15:54 Curr2 (A):  0.1103448
04-Aug-2021 10:15:54 Time (Sec):  48654
04-Aug-2021 10:16:17 Get IV Data
04-Aug-2021 10:16:17 Volt1 (V):  6.997229
04-Aug-2021 10:16:17 Volt2 (V):  7.032108
04-Aug-2021 10:16:17 Curr1 (A):  0.4690904
04-Aug-2021 10:16:17 Curr2 (A):  0.1117447
04-Aug-2021 10:16:17 Time (Sec):  48670
04-Aug-2021 10:16:20 Get IV Data
04-Aug-2021 10:16:20 Volt1 (V):  6.997121
04-Aug-2021 10:16:20 Volt2 (V):  7.032054
04-Aug-2021 10:16:20 Curr1 (A):  0.4801897
04-Aug-2021 10:16:20 Curr2 (A):  0.1098158
04-Aug-2021 10:16:20 Time (Sec):  48685
04-Aug-2021 10:17:09 Get IV Data
04-Aug-2021 10:17:09 Volt1 (V):  6.997029
04-Aug-2021 10:17:09 Volt2 (V):  7.031981
04-Aug-2021 10:17:09 Curr1 (A):  0.4648764
04-Aug-2021 10:17:09 Curr2 (A):  0.110717
04-Aug-2021 10:17:09 Time (Sec):  48701
04-Aug-2021 10:17:12 Get IV Data
04-Aug-2021 10:17:12 Volt1 (V):  6.997119
04-Aug-2021 10:17:12 Volt2 (V):  7.032133
04-Aug-2021 10:17:12 Curr1 (A):  0.4804877
04-Aug-2021 10:17:12 Curr2 (A):  0.1093835
04-Aug-2021 10:17:12 Time (Sec):  48717
04-Aug-2021 10:17:18 Get IV Data
04-Aug-2021 10:17:18 Volt1 (V):  6.997176
04-Aug-2021 10:17:18 Volt2 (V):  7.032234
04-Aug-2021 10:17:18 Curr1 (A):  0.4744741
04-Aug-2021 10:17:18 Curr2 (A):  0.1128733
04-Aug-2021 10:17:18 Time (Sec):  48735
04-Aug-2021 10:17:24 Get IV Data
04-Aug-2021 10:17:24 Volt1 (V):  6.99711
04-Aug-2021 10:17:24 Volt2 (V):  7.032001
04-Aug-2021 10:17:24 Curr1 (A):  0.4781563
04-Aug-2021 10:17:24 Curr2 (A):  0.1103706
04-Aug-2021 10:17:24 Time (Sec):  48751
04-Aug-2021 10:17:48 Get IV Data
04-Aug-2021 10:17:48 Volt1 (V):  6.997028
04-Aug-2021 10:17:48 Volt2 (V):  7.032089
04-Aug-2021 10:17:48 Curr1 (A):  0.4618956
04-Aug-2021 10:17:48 Curr2 (A):  0.109387
04-Aug-2021 10:17:48 Time (Sec):  48767
04-Aug-2021 10:17:58 Get IV Data
04-Aug-2021 10:17:58 Volt1 (V):  6.996947
04-Aug-2021 10:17:58 Volt2 (V):  7.032048
04-Aug-2021 10:17:58 Curr1 (A):  0.4664795
04-Aug-2021 10:17:58 Curr2 (A):  0.1097494
04-Aug-2021 10:17:58 Time (Sec):  48783
04-Aug-2021 10:18:51 Get IV Data
04-Aug-2021 10:18:51 Volt1 (V):  6.996921
04-Aug-2021 10:18:51 Volt2 (V):  7.031965
04-Aug-2021 10:18:51 Curr1 (A):  0.443175
04-Aug-2021 10:18:51 Curr2 (A):  0.1118878
04-Aug-2021 10:18:51 Time (Sec):  48799
04-Aug-2021 10:18:57 Get IV Data
04-Aug-2021 10:18:57 Volt1 (V):  6.997049
04-Aug-2021 10:18:57 Volt2 (V):  7.03213
04-Aug-2021 10:18:57 Curr1 (A):  0.4558355
04-Aug-2021 10:18:57 Curr2 (A):  0.1102037
04-Aug-2021 10:18:57 Time (Sec):  48816
04-Aug-2021 10:19:03 Get IV Data
04-Aug-2021 10:19:03 Volt1 (V):  6.99707
04-Aug-2021 10:19:03 Volt2 (V):  7.032089
04-Aug-2021 10:19:03 Curr1 (A):  0.4631111
04-Aug-2021 10:19:03 Curr2 (A):  0.1098383
04-Aug-2021 10:19:03 Time (Sec):  48834
04-Aug-2021 10:19:07 Get IV Data
04-Aug-2021 10:19:07 Volt1 (V):  6.997025
04-Aug-2021 10:19:07 Volt2 (V):  7.031981
04-Aug-2021 10:19:07 Curr1 (A):  0.4677112
04-Aug-2021 10:19:07 Curr2 (A):  0.109159
04-Aug-2021 10:19:07 Time (Sec):  48850
04-Aug-2021 10:19:55 Get IV Data
04-Aug-2021 10:19:55 Volt1 (V):  6.997084
04-Aug-2021 10:19:55 Volt2 (V):  7.032181
04-Aug-2021 10:19:55 Curr1 (A):  0.4591043
04-Aug-2021 10:19:55 Curr2 (A):  0.110931
04-Aug-2021 10:19:55 Time (Sec):  48866
04-Aug-2021 10:19:58 Get IV Data
04-Aug-2021 10:19:58 Volt1 (V):  6.997124
04-Aug-2021 10:19:58 Volt2 (V):  7.032265
04-Aug-2021 10:19:58 Curr1 (A):  0.4647284
04-Aug-2021 10:19:58 Curr2 (A):  0.1119191
04-Aug-2021 10:19:58 Time (Sec):  48883
04-Aug-2021 10:20:04 Get IV Data
04-Aug-2021 10:20:04 Volt1 (V):  6.997131
04-Aug-2021 10:20:04 Volt2 (V):  7.032236
04-Aug-2021 10:20:04 Curr1 (A):  0.4702817
04-Aug-2021 10:20:04 Curr2 (A):  0.115381
04-Aug-2021 10:20:04 Time (Sec):  48901
04-Aug-2021 10:20:30 Get IV Data
04-Aug-2021 10:20:30 Volt1 (V):  6.997126
04-Aug-2021 10:20:30 Volt2 (V):  7.032338
04-Aug-2021 10:20:30 Curr1 (A):  0.4647434
04-Aug-2021 10:20:30 Curr2 (A):  0.1111009
04-Aug-2021 10:20:30 Time (Sec):  48917
04-Aug-2021 10:20:37 Get IV Data
04-Aug-2021 10:20:37 Volt1 (V):  6.99726
04-Aug-2021 10:20:37 Volt2 (V):  7.032133
04-Aug-2021 10:20:37 Curr1 (A):  0.4671578
04-Aug-2021 10:20:37 Curr2 (A):  0.1099853
04-Aug-2021 10:20:37 Time (Sec):  48933
04-Aug-2021 10:21:01 Get IV Data
04-Aug-2021 10:21:01 Volt1 (V):  6.997116
04-Aug-2021 10:21:01 Volt2 (V):  7.032053
04-Aug-2021 10:21:01 Curr1 (A):  0.4745683
04-Aug-2021 10:21:01 Curr2 (A):  0.1175263
04-Aug-2021 10:21:01 Time (Sec):  48949
04-Aug-2021 10:21:05 Get IV Data
04-Aug-2021 10:21:05 Volt1 (V):  6.997082
04-Aug-2021 10:21:05 Volt2 (V):  7.032147
04-Aug-2021 10:21:05 Curr1 (A):  0.4631111
04-Aug-2021 10:21:05 Curr2 (A):  0.1083868
04-Aug-2021 10:21:05 Time (Sec):  48965
04-Aug-2021 10:21:29 Get IV Data
04-Aug-2021 10:21:29 Volt1 (V):  6.997164
04-Aug-2021 10:21:29 Volt2 (V):  7.032134
04-Aug-2021 10:21:29 Curr1 (A):  0.4590274
04-Aug-2021 10:21:29 Curr2 (A):  0.1101352
04-Aug-2021 10:21:29 Time (Sec):  48981
04-Aug-2021 10:21:33 Get IV Data
04-Aug-2021 10:21:33 Volt1 (V):  6.997144
04-Aug-2021 10:21:33 Volt2 (V):  7.032136
04-Aug-2021 10:21:33 Curr1 (A):  0.4562977
04-Aug-2021 10:21:33 Curr2 (A):  0.1097563
04-Aug-2021 10:21:33 Time (Sec):  48996
04-Aug-2021 10:22:22 Get IV Data
04-Aug-2021 10:22:22 Volt1 (V):  6.997203
04-Aug-2021 10:22:22 Volt2 (V):  7.032213
04-Aug-2021 10:22:22 Curr1 (A):  0.4546292
04-Aug-2021 10:22:22 Curr2 (A):  0.1082613
04-Aug-2021 10:22:22 Time (Sec):  49012
04-Aug-2021 10:22:25 Get IV Data
04-Aug-2021 10:22:25 Volt1 (V):  6.997172
04-Aug-2021 10:22:25 Volt2 (V):  7.032242
04-Aug-2021 10:22:25 Curr1 (A):  0.4534988
04-Aug-2021 10:22:25 Curr2 (A):  0.1107235
04-Aug-2021 10:22:25 Time (Sec):  49029
04-Aug-2021 10:22:31 Get IV Data
04-Aug-2021 10:22:31 Volt1 (V):  6.997168
04-Aug-2021 10:22:31 Volt2 (V):  7.03206
04-Aug-2021 10:22:31 Curr1 (A):  0.4704243
04-Aug-2021 10:22:31 Curr2 (A):  0.1112823
04-Aug-2021 10:22:31 Time (Sec):  49047
04-Aug-2021 10:22:54 Get IV Data
04-Aug-2021 10:22:54 Volt1 (V):  6.997063
04-Aug-2021 10:22:54 Volt2 (V):  7.032197
04-Aug-2021 10:22:54 Curr1 (A):  0.4407372
04-Aug-2021 10:22:54 Curr2 (A):  0.1097054
04-Aug-2021 10:22:54 Time (Sec):  49063
04-Aug-2021 10:22:58 Get IV Data
04-Aug-2021 10:22:58 Volt1 (V):  6.99717
04-Aug-2021 10:22:58 Volt2 (V):  7.032229
04-Aug-2021 10:22:58 Curr1 (A):  0.4611469
04-Aug-2021 10:22:58 Curr2 (A):  0.1114834
04-Aug-2021 10:22:58 Time (Sec):  49079
04-Aug-2021 10:23:11 Get IV Data
04-Aug-2021 10:23:11 Volt1 (V):  6.997217
04-Aug-2021 10:23:11 Volt2 (V):  7.032193
04-Aug-2021 10:23:11 Curr1 (A):  0.4711815
04-Aug-2021 10:23:11 Curr2 (A):  0.1096679
04-Aug-2021 10:23:11 Time (Sec):  49094
04-Aug-2021 10:24:02 Get IV Data
04-Aug-2021 10:24:02 Volt1 (V):  6.997149
04-Aug-2021 10:24:02 Volt2 (V):  7.032201
04-Aug-2021 10:24:02 Curr1 (A):  0.450784
04-Aug-2021 10:24:02 Curr2 (A):  0.1091625
04-Aug-2021 10:24:02 Time (Sec):  49110
04-Aug-2021 10:24:06 Get IV Data
04-Aug-2021 10:24:06 Volt1 (V):  6.997012
04-Aug-2021 10:24:06 Volt2 (V):  7.032113
04-Aug-2021 10:24:06 Curr1 (A):  0.4612031
04-Aug-2021 10:24:06 Curr2 (A):  0.110571
04-Aug-2021 10:24:06 Time (Sec):  49128
04-Aug-2021 10:24:12 Get IV Data
04-Aug-2021 10:24:12 Volt1 (V):  6.997219
04-Aug-2021 10:24:12 Volt2 (V):  7.032316
04-Aug-2021 10:24:12 Curr1 (A):  0.4718075
04-Aug-2021 10:24:12 Curr2 (A):  0.1116285
04-Aug-2021 10:24:12 Time (Sec):  49146
04-Aug-2021 10:24:18 Get IV Data
04-Aug-2021 10:24:18 Volt1 (V):  6.997291
04-Aug-2021 10:24:18 Volt2 (V):  7.032009
04-Aug-2021 10:24:18 Curr1 (A):  0.4792511
04-Aug-2021 10:24:18 Curr2 (A):  0.1096114
04-Aug-2021 10:24:18 Time (Sec):  49163
04-Aug-2021 10:25:03 Get IV Data
04-Aug-2021 10:25:03 Volt1 (V):  6.99718
04-Aug-2021 10:25:03 Volt2 (V):  7.032078
04-Aug-2021 10:25:03 Curr1 (A):  0.455471
04-Aug-2021 10:25:03 Curr2 (A):  0.1100013
04-Aug-2021 10:25:03 Time (Sec):  49179
04-Aug-2021 10:25:10 Get IV Data
04-Aug-2021 10:25:10 Volt1 (V):  6.997165
04-Aug-2021 10:25:10 Volt2 (V):  7.032139
04-Aug-2021 10:25:10 Curr1 (A):  0.4718805
04-Aug-2021 10:25:10 Curr2 (A):  0.1095874
04-Aug-2021 10:25:10 Time (Sec):  49196
04-Aug-2021 10:25:13 Get IV Data
04-Aug-2021 10:25:13 Volt1 (V):  6.997166
04-Aug-2021 10:25:13 Volt2 (V):  7.032193
04-Aug-2021 10:25:13 Curr1 (A):  0.476166
04-Aug-2021 10:25:13 Curr2 (A):  0.110882
04-Aug-2021 10:25:13 Time (Sec):  49214
04-Aug-2021 10:25:42 Get IV Data
04-Aug-2021 10:25:42 Volt1 (V):  6.99735
04-Aug-2021 10:25:42 Volt2 (V):  7.032261
04-Aug-2021 10:25:42 Curr1 (A):  0.4803031
04-Aug-2021 10:25:42 Curr2 (A):  0.1097783
04-Aug-2021 10:25:42 Time (Sec):  49230
04-Aug-2021 10:25:46 Get IV Data
04-Aug-2021 10:25:46 Volt1 (V):  6.997252
04-Aug-2021 10:25:46 Volt2 (V):  7.032182
04-Aug-2021 10:25:46 Curr1 (A):  0.4534576
04-Aug-2021 10:25:46 Curr2 (A):  0.1087926
04-Aug-2021 10:25:46 Time (Sec):  49246
04-Aug-2021 10:26:13 Get IV Data
04-Aug-2021 10:26:13 Volt1 (V):  6.997184
04-Aug-2021 10:26:13 Volt2 (V):  7.032147
04-Aug-2021 10:26:13 Curr1 (A):  0.4607044
04-Aug-2021 10:26:13 Curr2 (A):  0.1113633
04-Aug-2021 10:26:13 Time (Sec):  49262
04-Aug-2021 10:26:17 Get IV Data
04-Aug-2021 10:26:17 Volt1 (V):  6.997231
04-Aug-2021 10:26:17 Volt2 (V):  7.032175
04-Aug-2021 10:26:17 Curr1 (A):  0.4564301
04-Aug-2021 10:26:17 Curr2 (A):  0.1101757
04-Aug-2021 10:26:17 Time (Sec):  49278
04-Aug-2021 10:26:40 Get IV Data
04-Aug-2021 10:26:40 Volt1 (V):  6.997339
04-Aug-2021 10:26:40 Volt2 (V):  7.032088
04-Aug-2021 10:26:40 Curr1 (A):  0.4525455
04-Aug-2021 10:26:40 Curr2 (A):  0.1104843
04-Aug-2021 10:26:40 Time (Sec):  49294
04-Aug-2021 10:26:46 Get IV Data
04-Aug-2021 10:26:46 Volt1 (V):  6.997169
04-Aug-2021 10:26:46 Volt2 (V):  7.032119
04-Aug-2021 10:26:46 Curr1 (A):  0.4502414
04-Aug-2021 10:26:46 Curr2 (A):  0.1104571
04-Aug-2021 10:26:46 Time (Sec):  49310
04-Aug-2021 10:27:31 Get IV Data
04-Aug-2021 10:27:31 Volt1 (V):  6.997186
04-Aug-2021 10:27:31 Volt2 (V):  7.032134
04-Aug-2021 10:27:31 Curr1 (A):  0.4619456
04-Aug-2021 10:27:31 Curr2 (A):  0.1099283
04-Aug-2021 10:27:31 Time (Sec):  49326
04-Aug-2021 10:27:37 Get IV Data
04-Aug-2021 10:27:37 Volt1 (V):  6.997231
04-Aug-2021 10:27:37 Volt2 (V):  7.032315
04-Aug-2021 10:27:37 Curr1 (A):  0.4651241
04-Aug-2021 10:27:37 Curr2 (A):  0.1104746
04-Aug-2021 10:27:37 Time (Sec):  49343
04-Aug-2021 10:27:41 Get IV Data
04-Aug-2021 10:27:41 Volt1 (V):  6.997293
04-Aug-2021 10:27:41 Volt2 (V):  7.032418
04-Aug-2021 10:27:41 Curr1 (A):  0.4649122
