DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:22:45,27236,6.99923,6.989633,0.5033507,-0.002081904
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:22:46,27246,6.999388,6.989724,0.5024021,-0.002078314
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:23:03,27256,6.999223,6.989614,0.4795216,-0.002073129
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:23:26,27267,6.99932,6.989732,0.4965496,-0.00207961
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:23:27,27277,6.999307,6.989668,0.4669993,-0.002088385
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:23:51,27289,6.999218,6.9897,0.4901794,-0.002071035
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:23:52,27299,6.999415,6.989776,0.4845276,-0.002082302
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:23:54,27310,6.999172,6.989715,0.4945379,-0.002075722
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:24:09,27320,6.999232,6.989775,0.4858224,-0.002077118
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:24:26,27330,6.999152,6.989695,0.484653,-0.002079211
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:24:27,27341,6.999316,6.989814,0.4844453,-0.002080408
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:24:48,27351,6.999199,6.989779,0.4732178,-0.002056777
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:24:50,27362,6.999278,6.989772,0.465899,-0.002051093
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:25:14,27373,6.999271,6.989934,0.4728348,-0.002061164
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:25:15,27383,6.999322,6.98988,0.4803339,-0.002060067
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:25:16,27395,6.999254,6.989799,0.4748716,-0.002053187
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:25:31,27405,6.999125,6.989699,0.4616127,-0.002057873
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:25:48,27416,6.99934,6.989756,0.4773979,-0.002051592
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:25:49,27426,6.99919,6.989915,0.4834254,-0.002045908
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:26:11,27436,6.999383,6.989792,0.4732101,-0.0020487
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:26:12,27447,6.999308,6.989998,0.4800416,-0.002052689
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:26:36,27458,6.999325,6.989992,0.4842751,-0.002058771
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:26:38,27469,6.999455,6.990012,0.4796409,-0.002051492
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:26:53,27481,6.999511,6.990156,0.4771914,-0.002045509
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:26:54,27491,6.99947,6.990028,0.4784704,-0.002055381
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:27:11,27501,6.999337,6.990053,0.4714659,-0.002050594
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:27:12,27512,6.999263,6.990042,0.4758989,-0.002053785
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:27:34,27522,6.999296,6.989985,0.4596674,-0.002051691
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:27:35,27533,6.999089,6.989926,0.4822912,-0.002051193
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:27:59,27543,6.999164,6.989872,0.4823232,-0.002061563
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:28:00,27554,6.999423,6.989884,0.4813252,-0.002048501
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:28:16,27565,6.999227,6.989887,0.4835342,-0.002055879
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:28:17,27576,6.999379,6.989969,0.4810407,-0.002044911
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:28:35,27586,6.999382,6.990026,0.4687102,-0.002040225
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:28:57,27597,6.999178,6.990098,0.4788974,-0.00204202
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:28:58,27607,6.999228,6.99005,0.4857957,-0.002025368
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:29:21,27619,6.999456,6.990002,0.4728688,-0.002050096
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:29:22,27628,6.999349,6.989938,0.4872048,-0.002049099
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:29:24,27640,6.999306,6.989868,0.4837898,-0.002066349
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:29:40,27650,6.999386,6.989857,0.4794846,-0.002051292
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:29:57,27661,6.999241,6.989846,0.4797436,-0.002053885
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:29:58,27671,6.999304,6.989911,0.487013,-0.00205887
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:30:20,27682,6.999187,6.98983,0.4930678,-0.002058771
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:30:22,27692,6.999247,6.989833,0.4901276,-0.002069839
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:30:46,27703,6.999317,6.990007,0.4890374,-0.002071733
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:30:47,27714,6.999256,6.989896,0.4734178,-0.0020486
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:30:48,27726,6.999354,6.989928,0.4691206,-0.002066748
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:31:03,27736,6.99933,6.989939,0.4830791,-0.002055879
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:31:21,27746,6.999395,6.989922,0.4804589,-0.00204541
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:31:22,27757,6.999262,6.989942,0.458471,-0.002060167
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:31:44,27767,6.999199,6.989935,0.4749643,-0.002077118
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:31:46,27778,6.99945,6.98986,0.4944958,-0.002075024
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:32:10,27789,6.9993,6.989851,0.4894084,-0.002068542
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:32:11,27800,6.999091,6.989739,0.4609278,-0.002094966
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:32:27,27812,6.999352,6.989603,0.497868,-0.0020831
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:32:28,27822,6.999245,6.989669,0.4968897,-0.002099852
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:32:45,27832,6.99923,6.989624,0.4919949,-0.002108028
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:32:47,27843,6.999139,6.989537,0.4793143,-0.00210394
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:33:09,27853,6.999197,6.989694,0.4888683,-0.002088883
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:33:11,27864,6.999237,6.989633,0.4847291,-0.002116503
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:33:35,27875,6.999124,6.989519,0.489193,-0.002102145
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:33:37,27886,6.999104,6.989568,0.4897867,-0.002095664
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:33:52,27897,6.999235,6.989585,0.4900354,-0.002116104
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:33:53,27908,6.999188,6.989514,0.4865516,-0.002121489
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:34:10,27918,6.999132,6.989538,0.4786897,-0.002113213
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:34:12,27929,6.999258,6.989556,0.4701992,-0.002102843
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:34:34,27938,6.999026,6.989436,0.477474,-0.002098755
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:34:36,27950,6.999269,6.989491,0.4829679,-0.002122187
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:35:01,27960,6.999298,6.989587,0.4888799,-0.002126075
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:35:02,27971,6.999102,6.989545,0.4792448,-0.002119096
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:35:18,27982,6.999223,6.989474,0.5068614,-0.002122486
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:35:19,27993,6.999135,6.989568,0.4952467,-0.002127571
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:35:36,28003,6.999207,6.989525,0.4994894,-0.002109025
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:35:38,28014,6.999166,6.989471,0.5061623,-0.002115606
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:36:01,28024,6.999257,6.989472,0.5162502,-0.002126873
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:36:02,28035,6.999078,6.989501,0.4968399,-0.002119893
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:36:27,28045,6.99922,6.989558,0.5073185,-0.00212109
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:36:28,28056,6.999113,6.98951,0.503441,-0.002126574
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:36:44,28068,6.999117,6.989493,0.4901689,-0.002119195
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:36:45,28078,6.999157,6.98929,0.4889865,-0.002133653
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:37:03,28088,6.999143,6.989347,0.4995068,-0.002131759
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:37:04,28099,6.99914,6.98937,0.5057006,-0.002119893
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:37:27,28109,6.999135,6.98932,0.5081381,-0.002121588
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:37:28,28121,6.99911,6.989522,0.5041297,-0.002118697
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:37:53,28131,6.999235,6.989487,0.4928806,-0.00212807
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:37:54,28143,6.99902,6.989608,0.5026635,-0.002108626
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:38:10,28154,6.99922,6.989599,0.4982285,-0.002113911
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:38:11,28164,6.999224,6.98959,0.4980988,-0.002127671
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:38:29,28174,6.999129,6.989625,0.5133672,-0.002124081
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:38:31,28185,6.99926,6.989674,0.4842226,-0.002130263
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:38:54,28195,6.999192,6.989713,0.5040073,-0.00211421
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:38:56,28207,6.99931,6.989541,0.4949266,-0.002119794
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:39:21,28217,6.999317,6.989438,0.4981745,-0.002117101
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:39:22,28229,6.999228,6.989475,0.4900624,-0.002102643
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:39:38,28240,6.99918,6.989621,0.5012297,-0.002103142
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:39:39,28250,6.999308,6.989584,0.4910036,-0.002109224
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:39:58,28261,6.999101,6.989507,0.489928,-0.002115506
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:39:59,28272,6.999207,6.989509,0.5064009,-0.002123483
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:40:22,28282,6.999177,6.989589,0.4745296,-0.002099054
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:40:23,28293,6.99927,6.989554,0.4800281,-0.002114708
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:40:48,28304,6.999235,6.989467,0.4772478,-0.002120492
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:40:49,28315,6.999316,6.989457,0.4894926,-0.00210713
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:41:05,28328,6.999245,6.989612,0.4741455,-0.002093271
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:41:07,28338,6.999228,6.989633,0.4875422,-0.002101945
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:41:25,28348,6.999288,6.989614,0.4837485,-0.002105535
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:41:27,28359,6.999223,6.98953,0.4830262,-0.002126474
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:41:50,28369,6.999161,6.989559,0.4787476,-0.002101447
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:41:51,28380,6.999182,6.989528,0.4654566,-0.002108925
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:42:16,28391,6.999123,6.989542,0.4839048,-0.002110122
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:42:17,28402,6.999237,6.989576,0.4687052,-0.002112814
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:42:33,28414,6.999235,6.989533,0.4753661,-0.002115805
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:42:35,28424,6.999274,6.989457,0.4740262,-0.002112515
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:42:53,28434,6.999208,6.989371,0.4884452,-0.002107629
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:42:54,28444,6.999244,6.989553,0.4739165,-0.002119295
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:43:17,28455,6.99926,6.989554,0.4701386,-0.002113711
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:43:18,28466,6.999348,6.989387,0.4851561,-0.002121788
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:43:43,28477,6.999359,6.989617,0.4773551,-0.002111119
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:43:45,28487,6.999359,6.98956,0.4912568,-0.002104338
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:43:47,28499,6.999403,6.989534,0.4841469,-0.002120292
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:44:03,28509,6.999281,6.989502,0.4849125,-0.002096461
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:44:21,28520,6.999094,6.989433,0.4835512,-0.002117999
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:44:23,28531,6.999276,6.989601,0.4757611,-0.00210743
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:44:46,28541,6.999239,6.9896,0.464422,-0.002120192
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:44:47,28552,6.999264,6.989575,0.4779257,-0.002097758
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:45:13,28564,6.999392,6.989578,0.4511433,-0.002111119
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:45:14,28575,6.999274,6.989668,0.4639506,-0.00209696
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:45:15,28587,6.99915,6.98961,0.4985524,-0.002100051
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:45:32,28596,6.999063,6.989634,0.5120732,-0.00212448
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:45:51,28607,6.999319,6.989573,0.4987474,-0.002087188
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:45:52,28617,6.99928,6.989484,0.5052091,-0.002100549
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:46:16,28628,6.999177,6.989474,0.4724592,-0.002097159
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:46:17,28639,6.999274,6.989554,0.501376,-0.002089681
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:46:43,28651,6.999272,6.989506,0.4969901,-0.002106831
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:46:44,28662,6.999387,6.989509,0.5091982,-0.00210035
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:46:45,28674,6.999298,6.989547,0.5059662,-0.002114908
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:47:01,28684,6.999309,6.989604,0.4760996,-0.002105336
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:47:03,28694,6.99924,6.989617,0.4868639,-0.002099054
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:47:21,28704,6.999274,6.989585,0.5047478,-0.002117002
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:47:45,28716,6.999341,6.989617,0.502355,-0.002102444
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:47:46,28726,6.999285,6.989655,0.4477133,-0.002098256
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:47:48,28737,6.999189,6.98957,0.4928246,-0.002088086
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:48:14,28747,6.999215,6.989396,0.4928898,-0.002108526
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:48:15,28759,6.999178,6.989543,0.4980031,-0.002080209
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:48:32,28770,6.999341,6.989522,0.4991755,-0.002087188
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:48:33,28780,6.999246,6.989572,0.4811249,-0.002087487
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:48:52,28791,6.9991,6.989511,0.4908233,-0.002080906
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:48:53,28801,6.999342,6.989439,0.5035622,-0.002088584
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:49:17,28812,6.999357,6.989583,0.4849499,-0.002089781
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:49:18,28824,6.999299,6.989573,0.4957146,-0.002091775
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:49:44,28835,6.999148,6.989498,0.4976993,-0.002079511
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:49:46,28846,6.99924,6.989598,0.491368,-0.002101048
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:50:02,28858,6.999216,6.989596,0.4801833,-0.002084197
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:50:04,28868,6.999372,6.989643,0.4856946,-0.002066947
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:50:23,28879,6.999351,6.989615,0.4751978,-0.002084696
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:50:24,28889,6.999171,6.989579,0.4747566,-0.002095863
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:50:48,28900,6.999275,6.989608,0.4892374,-0.002080209
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:50:49,28910,6.999366,6.989541,0.4831493,-0.002088883
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:51:16,28922,6.99925,6.989458,0.4883773,-0.002081804
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:51:17,28933,6.999391,6.98954,0.4945827,-0.002074326
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:51:18,28945,6.999272,6.989658,0.4862115,-0.002070237
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:51:35,28955,6.999216,6.989676,0.5069074,-0.002070138
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:51:37,28966,6.999319,6.989563,0.4629183,-0.002069639
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:51:55,28976,6.999243,6.989615,0.5012811,-0.002074525
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:52:19,28987,6.999261,6.989455,0.4681802,-0.002084895
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:52:21,28997,6.999252,6.989584,0.4846395,-0.002080607
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:52:22,29009,6.999492,6.989699,0.4882973,-0.002074725
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:52:49,29019,6.999452,6.989615,0.4811689,-0.002069639
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:52:50,29030,6.999545,6.989657,0.4984965,-0.002082701
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:53:06,29042,6.999495,6.989579,0.4973136,-0.002079012
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:53:08,29053,6.999424,6.989611,0.4695634,-0.002082103
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:53:27,29063,6.999392,6.989705,0.4968515,-0.0020832
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:53:28,29073,6.999579,6.989568,0.4871164,-0.002067745
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:53:53,29084,6.999452,6.989665,0.5034121,-0.002078015
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:53:54,29095,6.999414,6.989674,0.4998631,-0.00206934
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:54:21,29107,6.999381,6.989611,0.4960273,-0.002082701
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:54:23,29117,6.999515,6.989713,0.4957126,-0.002067745
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 20:54:24,29129,6.99936,6.989665,0.4817233,-0.00207981
