04-Aug-2021 19:51:14 Volt2 (V):  7.034891
04-Aug-2021 19:51:14 Curr1 (A):  0.4758507
04-Aug-2021 19:51:14 Curr2 (A):  0.005910636
04-Aug-2021 19:51:14 Time (Sec):  25356
04-Aug-2021 19:51:15 Get IV Data
04-Aug-2021 19:51:15 Volt1 (V):  6.996991
04-Aug-2021 19:51:15 Volt2 (V):  7.034745
04-Aug-2021 19:51:15 Curr1 (A):  0.4737691
04-Aug-2021 19:51:15 Curr2 (A):  0.005913835
04-Aug-2021 19:51:15 Time (Sec):  25365
04-Aug-2021 19:51:30 Get IV Data
04-Aug-2021 19:51:30 Volt1 (V):  6.997056
04-Aug-2021 19:51:30 Volt2 (V):  7.034811
04-Aug-2021 19:51:30 Curr1 (A):  0.4805527
04-Aug-2021 19:51:30 Curr2 (A):  0.005919533
04-Aug-2021 19:51:30 Time (Sec):  25375
04-Aug-2021 19:51:48 Get IV Data
04-Aug-2021 19:51:48 Volt1 (V):  6.997075
04-Aug-2021 19:51:48 Volt2 (V):  7.034711
04-Aug-2021 19:51:48 Curr1 (A):  0.4934042
04-Aug-2021 19:51:48 Curr2 (A):  0.005928731
04-Aug-2021 19:51:48 Time (Sec):  25386
04-Aug-2021 19:51:50 Get IV Data
04-Aug-2021 19:51:50 Volt1 (V):  6.99697
04-Aug-2021 19:51:50 Volt2 (V):  7.034869
04-Aug-2021 19:51:50 Curr1 (A):  0.4822834
04-Aug-2021 19:51:50 Curr2 (A):  0.005917734
04-Aug-2021 19:51:50 Time (Sec):  25396
04-Aug-2021 19:52:10 Get IV Data
04-Aug-2021 19:52:10 Volt1 (V):  6.997004
04-Aug-2021 19:52:10 Volt2 (V):  7.034991
04-Aug-2021 19:52:10 Curr1 (A):  0.456037
04-Aug-2021 19:52:10 Curr2 (A):  0.005921433
04-Aug-2021 19:52:10 Time (Sec):  25407
04-Aug-2021 19:52:12 Get IV Data
04-Aug-2021 19:52:12 Volt1 (V):  6.99706
04-Aug-2021 19:52:12 Volt2 (V):  7.03493
04-Aug-2021 19:52:12 Curr1 (A):  0.4813529
04-Aug-2021 19:52:12 Curr2 (A):  0.005920933
04-Aug-2021 19:52:12 Time (Sec):  25417
04-Aug-2021 19:52:25 Get IV Data
04-Aug-2021 19:52:25 Volt1 (V):  6.996977
04-Aug-2021 19:52:25 Volt2 (V):  7.034896
04-Aug-2021 19:52:25 Curr1 (A):  0.4612257
04-Aug-2021 19:52:25 Curr2 (A):  0.005913435
04-Aug-2021 19:52:25 Time (Sec):  25428
04-Aug-2021 19:52:26 Get IV Data
04-Aug-2021 19:52:26 Volt1 (V):  6.997001
04-Aug-2021 19:52:26 Volt2 (V):  7.034955
04-Aug-2021 19:52:26 Curr1 (A):  0.4752659
04-Aug-2021 19:52:26 Curr2 (A):  0.005923232
04-Aug-2021 19:52:26 Time (Sec):  25438
04-Aug-2021 19:52:42 Get IV Data
04-Aug-2021 19:52:42 Volt1 (V):  6.997147
04-Aug-2021 19:52:42 Volt2 (V):  7.034931
04-Aug-2021 19:52:42 Curr1 (A):  0.4711176
04-Aug-2021 19:52:42 Curr2 (A):  0.005923832
04-Aug-2021 19:52:42 Time (Sec):  25447
04-Aug-2021 19:53:00 Get IV Data
04-Aug-2021 19:53:00 Volt1 (V):  6.99715
04-Aug-2021 19:53:00 Volt2 (V):  7.034918
04-Aug-2021 19:53:00 Curr1 (A):  0.4845867
04-Aug-2021 19:53:00 Curr2 (A):  0.005919233
04-Aug-2021 19:53:00 Time (Sec):  25457
04-Aug-2021 19:53:02 Get IV Data
04-Aug-2021 19:53:02 Volt1 (V):  6.996976
04-Aug-2021 19:53:02 Volt2 (V):  7.034827
04-Aug-2021 19:53:02 Curr1 (A):  0.4863805
04-Aug-2021 19:53:02 Curr2 (A):  0.005921333
04-Aug-2021 19:53:02 Time (Sec):  25468
04-Aug-2021 19:53:23 Get IV Data
04-Aug-2021 19:53:23 Volt1 (V):  6.997059
04-Aug-2021 19:53:23 Volt2 (V):  7.034929
04-Aug-2021 19:53:23 Curr1 (A):  0.4974071
04-Aug-2021 19:53:23 Curr2 (A):  0.005915835
04-Aug-2021 19:53:23 Time (Sec):  25478
04-Aug-2021 19:53:24 Get IV Data
04-Aug-2021 19:53:24 Volt1 (V):  6.997005
04-Aug-2021 19:53:24 Volt2 (V):  7.035028
04-Aug-2021 19:53:24 Curr1 (A):  0.4761533
04-Aug-2021 19:53:24 Curr2 (A):  0.005923832
04-Aug-2021 19:53:24 Time (Sec):  25488
04-Aug-2021 19:53:37 Get IV Data
04-Aug-2021 19:53:37 Volt1 (V):  6.997024
04-Aug-2021 19:53:37 Volt2 (V):  7.035055
04-Aug-2021 19:53:37 Curr1 (A):  0.4773389
04-Aug-2021 19:53:37 Curr2 (A):  0.005931729
04-Aug-2021 19:53:37 Time (Sec):  25499
04-Aug-2021 19:53:38 Get IV Data
04-Aug-2021 19:53:38 Volt1 (V):  6.997027
04-Aug-2021 19:53:38 Volt2 (V):  7.035021
04-Aug-2021 19:53:38 Curr1 (A):  0.4841111
04-Aug-2021 19:53:38 Curr2 (A):  0.005936328
04-Aug-2021 19:53:38 Time (Sec):  25509
04-Aug-2021 19:53:54 Get IV Data
04-Aug-2021 19:53:54 Volt1 (V):  6.996976
04-Aug-2021 19:53:54 Volt2 (V):  7.035023
04-Aug-2021 19:53:54 Curr1 (A):  0.4989387
04-Aug-2021 19:53:54 Curr2 (A):  0.005940626
04-Aug-2021 19:53:54 Time (Sec):  25519
04-Aug-2021 19:54:12 Get IV Data
04-Aug-2021 19:54:12 Volt1 (V):  6.996946
04-Aug-2021 19:54:12 Volt2 (V):  7.035131
04-Aug-2021 19:54:12 Curr1 (A):  0.4619394
04-Aug-2021 19:54:12 Curr2 (A):  0.005948824
04-Aug-2021 19:54:12 Time (Sec):  25529
04-Aug-2021 19:54:14 Get IV Data
04-Aug-2021 19:54:14 Volt1 (V):  6.997059
04-Aug-2021 19:54:14 Volt2 (V):  7.035071
04-Aug-2021 19:54:14 Curr1 (A):  0.4816321
04-Aug-2021 19:54:14 Curr2 (A):  0.005946125
04-Aug-2021 19:54:14 Time (Sec):  25540
04-Aug-2021 19:54:35 Get IV Data
04-Aug-2021 19:54:35 Volt1 (V):  6.997056
04-Aug-2021 19:54:35 Volt2 (V):  7.035147
04-Aug-2021 19:54:35 Curr1 (A):  0.4807872
04-Aug-2021 19:54:35 Curr2 (A):  0.005944525
04-Aug-2021 19:54:35 Time (Sec):  25550
04-Aug-2021 19:54:36 Get IV Data
04-Aug-2021 19:54:36 Volt1 (V):  6.997077
04-Aug-2021 19:54:36 Volt2 (V):  7.035152
04-Aug-2021 19:54:36 Curr1 (A):  0.4736466
04-Aug-2021 19:54:36 Curr2 (A):  0.005944525
04-Aug-2021 19:54:36 Time (Sec):  25560
04-Aug-2021 19:54:49 Get IV Data
04-Aug-2021 19:54:49 Volt1 (V):  6.997038
04-Aug-2021 19:54:49 Volt2 (V):  7.03527
04-Aug-2021 19:54:49 Curr1 (A):  0.4750325
04-Aug-2021 19:54:49 Curr2 (A):  0.005956721
04-Aug-2021 19:54:49 Time (Sec):  25571
04-Aug-2021 19:54:51 Get IV Data
04-Aug-2021 19:54:51 Volt1 (V):  6.996984
04-Aug-2021 19:54:51 Volt2 (V):  7.035088
04-Aug-2021 19:54:51 Curr1 (A):  0.4574198
04-Aug-2021 19:54:51 Curr2 (A):  0.005942826
04-Aug-2021 19:54:51 Time (Sec):  25581
04-Aug-2021 19:55:05 Get IV Data
04-Aug-2021 19:55:05 Volt1 (V):  6.996988
04-Aug-2021 19:55:05 Volt2 (V):  7.03533
04-Aug-2021 19:55:05 Curr1 (A):  0.4717952
04-Aug-2021 19:55:05 Curr2 (A):  0.005957521
04-Aug-2021 19:55:05 Time (Sec):  25591
04-Aug-2021 19:55:25 Get IV Data
04-Aug-2021 19:55:25 Volt1 (V):  6.996983
04-Aug-2021 19:55:25 Volt2 (V):  7.035196
04-Aug-2021 19:55:25 Curr1 (A):  0.4634472
04-Aug-2021 19:55:25 Curr2 (A):  0.005949124
04-Aug-2021 19:55:25 Time (Sec):  25601
04-Aug-2021 19:55:26 Get IV Data
04-Aug-2021 19:55:26 Volt1 (V):  6.996993
04-Aug-2021 19:55:26 Volt2 (V):  7.035366
04-Aug-2021 19:55:26 Curr1 (A):  0.4658193
04-Aug-2021 19:55:26 Curr2 (A):  0.005979514
04-Aug-2021 19:55:26 Time (Sec):  25611
04-Aug-2021 19:55:47 Get IV Data
04-Aug-2021 19:55:47 Volt1 (V):  6.996934
04-Aug-2021 19:55:47 Volt2 (V):  7.035313
04-Aug-2021 19:55:47 Curr1 (A):  0.4628081
04-Aug-2021 19:55:47 Curr2 (A):  0.005975415
04-Aug-2021 19:55:47 Time (Sec):  25621
04-Aug-2021 19:55:48 Get IV Data
04-Aug-2021 19:55:48 Volt1 (V):  6.996932
04-Aug-2021 19:55:48 Volt2 (V):  7.035418
04-Aug-2021 19:55:48 Curr1 (A):  0.4842438
04-Aug-2021 19:55:48 Curr2 (A):  0.005969517
04-Aug-2021 19:55:48 Time (Sec):  25631
04-Aug-2021 19:56:01 Get IV Data
04-Aug-2021 19:56:01 Volt1 (V):  6.99692
04-Aug-2021 19:56:01 Volt2 (V):  7.035251
04-Aug-2021 19:56:01 Curr1 (A):  0.4695872
04-Aug-2021 19:56:01 Curr2 (A):  0.005966518
04-Aug-2021 19:56:01 Time (Sec):  25642
04-Aug-2021 19:56:03 Get IV Data
04-Aug-2021 19:56:03 Volt1 (V):  6.996881
04-Aug-2021 19:56:03 Volt2 (V):  7.035542
04-Aug-2021 19:56:03 Curr1 (A):  0.4576889
04-Aug-2021 19:56:03 Curr2 (A):  0.005965119
04-Aug-2021 19:56:03 Time (Sec):  25652
04-Aug-2021 19:56:18 Get IV Data
04-Aug-2021 19:56:18 Volt1 (V):  6.996909
04-Aug-2021 19:56:18 Volt2 (V):  7.035515
04-Aug-2021 19:56:18 Curr1 (A):  0.4633964
04-Aug-2021 19:56:18 Curr2 (A):  0.005978914
04-Aug-2021 19:56:18 Time (Sec):  25662
04-Aug-2021 19:56:36 Get IV Data
04-Aug-2021 19:56:36 Volt1 (V):  6.99684
04-Aug-2021 19:56:36 Volt2 (V):  7.035448
04-Aug-2021 19:56:36 Curr1 (A):  0.4798402
04-Aug-2021 19:56:36 Curr2 (A):  0.005966218
04-Aug-2021 19:56:36 Time (Sec):  25672
04-Aug-2021 19:56:38 Get IV Data
04-Aug-2021 19:56:38 Volt1 (V):  6.996894
04-Aug-2021 19:56:38 Volt2 (V):  7.035367
04-Aug-2021 19:56:38 Curr1 (A):  0.4714822
04-Aug-2021 19:56:38 Curr2 (A):  0.005982913
04-Aug-2021 19:56:38 Time (Sec):  25682
04-Aug-2021 19:56:59 Get IV Data
04-Aug-2021 19:56:59 Volt1 (V):  6.996925
04-Aug-2021 19:56:59 Volt2 (V):  7.035421
04-Aug-2021 19:56:59 Curr1 (A):  0.4753309
04-Aug-2021 19:56:59 Curr2 (A):  0.005980614
04-Aug-2021 19:56:59 Time (Sec):  25693
04-Aug-2021 19:57:00 Get IV Data
04-Aug-2021 19:57:00 Volt1 (V):  6.996927
04-Aug-2021 19:57:00 Volt2 (V):  7.035592
04-Aug-2021 19:57:00 Curr1 (A):  0.4583007
04-Aug-2021 19:57:00 Curr2 (A):  0.005988011
04-Aug-2021 19:57:00 Time (Sec):  25703
04-Aug-2021 19:57:13 Get IV Data
04-Aug-2021 19:57:13 Volt1 (V):  6.996843
04-Aug-2021 19:57:13 Volt2 (V):  7.035454
04-Aug-2021 19:57:13 Curr1 (A):  0.4621217
04-Aug-2021 19:57:13 Curr2 (A):  0.006002507
04-Aug-2021 19:57:13 Time (Sec):  25714
04-Aug-2021 19:57:15 Get IV Data
04-Aug-2021 19:57:15 Volt1 (V):  6.99683
04-Aug-2021 19:57:15 Volt2 (V):  7.035332
04-Aug-2021 19:57:15 Curr1 (A):  0.4694938
04-Aug-2021 19:57:15 Curr2 (A):  0.005997908
04-Aug-2021 19:57:15 Time (Sec):  25725
04-Aug-2021 19:57:30 Get IV Data
04-Aug-2021 19:57:30 Volt1 (V):  6.996926
04-Aug-2021 19:57:30 Volt2 (V):  7.035363
04-Aug-2021 19:57:30 Curr1 (A):  0.4623555
04-Aug-2021 19:57:30 Curr2 (A):  0.005995409
04-Aug-2021 19:57:30 Time (Sec):  25734
04-Aug-2021 19:57:49 Get IV Data
04-Aug-2021 19:57:49 Volt1 (V):  6.996898
04-Aug-2021 19:57:49 Volt2 (V):  7.035453
04-Aug-2021 19:57:49 Curr1 (A):  0.4443767
04-Aug-2021 19:57:49 Curr2 (A):  0.005995209
04-Aug-2021 19:57:49 Time (Sec):  25745
04-Aug-2021 19:57:51 Get IV Data
04-Aug-2021 19:57:51 Volt1 (V):  6.996886
04-Aug-2021 19:57:51 Volt2 (V):  7.035514
04-Aug-2021 19:57:51 Curr1 (A):  0.4798613
04-Aug-2021 19:57:51 Curr2 (A):  0.005988411
04-Aug-2021 19:57:51 Time (Sec):  25755
04-Aug-2021 19:58:12 Get IV Data
04-Aug-2021 19:58:12 Volt1 (V):  6.997012
04-Aug-2021 19:58:12 Volt2 (V):  7.035506
04-Aug-2021 19:58:12 Curr1 (A):  0.4683118
04-Aug-2021 19:58:12 Curr2 (A):  0.005998308
04-Aug-2021 19:58:12 Time (Sec):  25765
04-Aug-2021 19:58:13 Get IV Data
04-Aug-2021 19:58:13 Volt1 (V):  6.996961
04-Aug-2021 19:58:13 Volt2 (V):  7.035553
04-Aug-2021 19:58:13 Curr1 (A):  0.4728157
04-Aug-2021 19:58:13 Curr2 (A):  0.005994609
04-Aug-2021 19:58:13 Time (Sec):  25776
04-Aug-2021 19:58:26 Get IV Data
04-Aug-2021 19:58:26 Volt1 (V):  6.997031
04-Aug-2021 19:58:26 Volt2 (V):  7.035554
04-Aug-2021 19:58:26 Curr1 (A):  0.4864744
04-Aug-2021 19:58:26 Curr2 (A):  0.006007805
04-Aug-2021 19:58:26 Time (Sec):  25787
04-Aug-2021 19:58:28 Get IV Data
04-Aug-2021 19:58:28 Volt1 (V):  6.996912
04-Aug-2021 19:58:28 Volt2 (V):  7.035718
04-Aug-2021 19:58:28 Curr1 (A):  0.4737459
04-Aug-2021 19:58:28 Curr2 (A):  0.006000807
04-Aug-2021 19:58:28 Time (Sec):  25797
04-Aug-2021 19:58:43 Get IV Data
04-Aug-2021 19:58:43 Volt1 (V):  6.996896
04-Aug-2021 19:58:43 Volt2 (V):  7.035682
04-Aug-2021 19:58:43 Curr1 (A):  0.4660308
04-Aug-2021 19:58:43 Curr2 (A):  0.006005906
04-Aug-2021 19:58:43 Time (Sec):  25806
04-Aug-2021 19:59:03 Get IV Data
04-Aug-2021 19:59:03 Volt1 (V):  6.996961
04-Aug-2021 19:59:03 Volt2 (V):  7.035841
04-Aug-2021 19:59:03 Curr1 (A):  0.4813856
04-Aug-2021 19:59:03 Curr2 (A):  0.006019901
04-Aug-2021 19:59:03 Time (Sec):  25817
04-Aug-2021 19:59:04 Get IV Data
04-Aug-2021 19:59:04 Volt1 (V):  6.996797
04-Aug-2021 19:59:04 Volt2 (V):  7.035863
04-Aug-2021 19:59:04 Curr1 (A):  0.4634122
04-Aug-2021 19:59:04 Curr2 (A):  0.006016402
04-Aug-2021 19:59:04 Time (Sec):  25827
04-Aug-2021 19:59:25 Get IV Data
04-Aug-2021 19:59:25 Volt1 (V):  6.99696
04-Aug-2021 19:59:25 Volt2 (V):  7.035881
04-Aug-2021 19:59:25 Curr1 (A):  0.4589624
04-Aug-2021 19:59:25 Curr2 (A):  0.0060221
04-Aug-2021 19:59:25 Time (Sec):  25838
04-Aug-2021 19:59:26 Get IV Data
04-Aug-2021 19:59:26 Volt1 (V):  6.996948
04-Aug-2021 19:59:26 Volt2 (V):  7.035776
04-Aug-2021 19:59:26 Curr1 (A):  0.4701775
04-Aug-2021 19:59:26 Curr2 (A):  0.006013903
04-Aug-2021 19:59:26 Time (Sec):  25848
04-Aug-2021 19:59:39 Get IV Data
04-Aug-2021 19:59:39 Volt1 (V):  6.996807
04-Aug-2021 19:59:39 Volt2 (V):  7.035775
04-Aug-2021 19:59:39 Curr1 (A):  0.4670224
04-Aug-2021 19:59:39 Curr2 (A):  0.006021601
04-Aug-2021 19:59:39 Time (Sec):  25859
04-Aug-2021 19:59:41 Get IV Data
04-Aug-2021 19:59:41 Volt1 (V):  6.996812
04-Aug-2021 19:59:41 Volt2 (V):  7.035817
04-Aug-2021 19:59:41 Curr1 (A):  0.4756239
04-Aug-2021 19:59:41 Curr2 (A):  0.006027799
04-Aug-2021 19:59:41 Time (Sec):  25869
04-Aug-2021 19:59:56 Get IV Data
04-Aug-2021 19:59:56 Volt1 (V):  6.996932
04-Aug-2021 19:59:56 Volt2 (V):  7.035809
04-Aug-2021 19:59:56 Curr1 (A):  0.4650598
04-Aug-2021 19:59:56 Curr2 (A):  0.006031197
04-Aug-2021 19:59:56 Time (Sec):  25879
04-Aug-2021 20:00:16 Get IV Data
04-Aug-2021 20:00:16 Volt1 (V):  6.99693
04-Aug-2021 20:00:16 Volt2 (V):  7.035629
04-Aug-2021 20:00:16 Curr1 (A):  0.467525
04-Aug-2021 20:00:16 Curr2 (A):  0.006021101
04-Aug-2021 20:00:16 Time (Sec):  25890
04-Aug-2021 20:00:17 Get IV Data
04-Aug-2021 20:00:17 Volt1 (V):  6.996956
04-Aug-2021 20:00:17 Volt2 (V):  7.035665
04-Aug-2021 20:00:17 Curr1 (A):  0.4561085
04-Aug-2021 20:00:17 Curr2 (A):  0.006017202
04-Aug-2021 20:00:17 Time (Sec):  25900
04-Aug-2021 20:00:38 Get IV Data
04-Aug-2021 20:00:38 Volt1 (V):  6.996838
04-Aug-2021 20:00:38 Volt2 (V):  7.035726
04-Aug-2021 20:00:38 Curr1 (A):  0.4678884
04-Aug-2021 20:00:38 Curr2 (A):  0.006015003
04-Aug-2021 20:00:38 Time (Sec):  25910
04-Aug-2021 20:00:39 Get IV Data
04-Aug-2021 20:00:39 Volt1 (V):  6.996946
04-Aug-2021 20:00:39 Volt2 (V):  7.035775
04-Aug-2021 20:00:39 Curr1 (A):  0.4628269
04-Aug-2021 20:00:39 Curr2 (A):  0.006032797
04-Aug-2021 20:00:39 Time (Sec):  25920
04-Aug-2021 20:00:52 Get IV Data
04-Aug-2021 20:00:52 Volt1 (V):  6.996962
04-Aug-2021 20:00:52 Volt2 (V):  7.035755
04-Aug-2021 20:00:52 Curr1 (A):  0.4621083
04-Aug-2021 20:00:52 Curr2 (A):  0.006034496
04-Aug-2021 20:00:52 Time (Sec):  25932
04-Aug-2021 20:00:54 Get IV Data
04-Aug-2021 20:00:54 Volt1 (V):  6.996811
04-Aug-2021 20:00:54 Volt2 (V):  7.035855
04-Aug-2021 20:00:54 Curr1 (A):  0.4400181
04-Aug-2021 20:00:54 Curr2 (A):  0.006028798
04-Aug-2021 20:00:54 Time (Sec):  25942
04-Aug-2021 20:01:09 Get IV Data
04-Aug-2021 20:01:09 Volt1 (V):  6.996786
04-Aug-2021 20:01:09 Volt2 (V):  7.035706
04-Aug-2021 20:01:09 Curr1 (A):  0.4643243
04-Aug-2021 20:01:09 Curr2 (A):  0.006019001
04-Aug-2021 20:01:09 Time (Sec):  25952
04-Aug-2021 20:01:29 Get IV Data
04-Aug-2021 20:01:29 Volt1 (V):  6.996859
04-Aug-2021 20:01:29 Volt2 (V):  7.035718
04-Aug-2021 20:01:29 Curr1 (A):  0.461273
04-Aug-2021 20:01:29 Curr2 (A):  0.006016202
04-Aug-2021 20:01:29 Time (Sec):  25963
04-Aug-2021 20:01:30 Get IV Data
04-Aug-2021 20:01:30 Volt1 (V):  6.996842
04-Aug-2021 20:01:30 Volt2 (V):  7.035944
04-Aug-2021 20:01:30 Curr1 (A):  0.4611089
04-Aug-2021 20:01:30 Curr2 (A):  0.006012504
04-Aug-2021 20:01:30 Time (Sec):  25973
04-Aug-2021 20:01:52 Get IV Data
04-Aug-2021 20:01:52 Volt1 (V):  6.996955
04-Aug-2021 20:01:52 Volt2 (V):  7.035852
04-Aug-2021 20:01:52 Curr1 (A):  0.44806
04-Aug-2021 20:01:52 Curr2 (A):  0.006025699
04-Aug-2021 20:01:52 Time (Sec):  25983
04-Aug-2021 20:01:53 Get IV Data
04-Aug-2021 20:01:53 Volt1 (V):  6.996842
04-Aug-2021 20:01:53 Volt2 (V):  7.035898
04-Aug-2021 20:01:53 Curr1 (A):  0.4729918
04-Aug-2021 20:01:53 Curr2 (A):  0.006017902
04-Aug-2021 20:01:53 Time (Sec):  25993
04-Aug-2021 20:02:06 Get IV Data
04-Aug-2021 20:02:06 Volt1 (V):  6.996938
04-Aug-2021 20:02:06 Volt2 (V):  7.035837
04-Aug-2021 20:02:06 Curr1 (A):  0.4609601
04-Aug-2021 20:02:06 Curr2 (A):  0.006029298
04-Aug-2021 20:02:06 Time (Sec):  26005
04-Aug-2021 20:02:08 Get IV Data
04-Aug-2021 20:02:08 Volt1 (V):  6.996914
04-Aug-2021 20:02:08 Volt2 (V):  7.035841
04-Aug-2021 20:02:08 Curr1 (A):  0.4531104
04-Aug-2021 20:02:08 Curr2 (A):  0.006008105
04-Aug-2021 20:02:08 Time (Sec):  26016
04-Aug-2021 20:02:23 Get IV Data
04-Aug-2021 20:02:23 Volt1 (V):  6.996875
04-Aug-2021 20:02:23 Volt2 (V):  7.035733
04-Aug-2021 20:02:23 Curr1 (A):  0.458461
04-Aug-2021 20:02:23 Curr2 (A):  0.006016902
04-Aug-2021 20:02:23 Time (Sec):  26025
04-Aug-2021 20:02:43 Get IV Data
04-Aug-2021 20:02:43 Volt1 (V):  6.997012
04-Aug-2021 20:02:43 Volt2 (V):  7.035676
04-Aug-2021 20:02:43 Curr1 (A):  0.4673543
04-Aug-2021 20:02:43 Curr2 (A):  0.006004006
04-Aug-2021 20:02:43 Time (Sec):  26036
04-Aug-2021 20:02:44 Get IV Data
04-Aug-2021 20:02:44 Volt1 (V):  6.997027
04-Aug-2021 20:02:44 Volt2 (V):  7.035718
04-Aug-2021 20:02:44 Curr1 (A):  0.4686432
04-Aug-2021 20:02:44 Curr2 (A):  0.006005805
04-Aug-2021 20:02:44 Time (Sec):  26046
04-Aug-2021 20:03:05 Get IV Data
04-Aug-2021 20:03:05 Volt1 (V):  6.997035
04-Aug-2021 20:03:05 Volt2 (V):  7.035871
04-Aug-2021 20:03:05 Curr1 (A):  0.4264244
04-Aug-2021 20:03:05 Curr2 (A):  0.006003607
04-Aug-2021 20:03:05 Time (Sec):  26056
04-Aug-2021 20:03:06 Get IV Data
04-Aug-2021 20:03:06 Volt1 (V):  6.997114
04-Aug-2021 20:03:06 Volt2 (V):  7.0358
04-Aug-2021 20:03:06 Curr1 (A):  0.4622947
04-Aug-2021 20:03:06 Curr2 (A):  0.006000008
04-Aug-2021 20:03:06 Time (Sec):  26067
04-Aug-2021 20:03:20 Get IV Data
04-Aug-2021 20:03:20 Volt1 (V):  6.996966
04-Aug-2021 20:03:20 Volt2 (V):  7.035627
04-Aug-2021 20:03:20 Curr1 (A):  0.4654247
04-Aug-2021 20:03:20 Curr2 (A):  0.005983213
04-Aug-2021 20:03:20 Time (Sec):  26078
04-Aug-2021 20:03:21 Get IV Data
04-Aug-2021 20:03:21 Volt1 (V):  6.996993
04-Aug-2021 20:03:21 Volt2 (V):  7.035703
04-Aug-2021 20:03:21 Curr1 (A):  0.4607163
04-Aug-2021 20:03:21 Curr2 (A):  0.005976915
04-Aug-2021 20:03:21 Time (Sec):  26089
04-Aug-2021 20:03:37 Get IV Data
04-Aug-2021 20:03:37 Volt1 (V):  6.997093
04-Aug-2021 20:03:37 Volt2 (V):  7.03558
04-Aug-2021 20:03:37 Curr1 (A):  0.4366466
04-Aug-2021 20:03:37 Curr2 (A):  0.005995709
04-Aug-2021 20:03:37 Time (Sec):  26098
04-Aug-2021 20:03:57 Get IV Data
04-Aug-2021 20:03:57 Volt1 (V):  6.997015
04-Aug-2021 20:03:57 Volt2 (V):  7.035586
04-Aug-2021 20:03:57 Curr1 (A):  0.4664922
04-Aug-2021 20:03:57 Curr2 (A):  0.006000408
04-Aug-2021 20:03:57 Time (Sec):  26109
04-Aug-2021 20:03:58 Get IV Data
04-Aug-2021 20:03:58 Volt1 (V):  6.996965
04-Aug-2021 20:03:58 Volt2 (V):  7.035501
04-Aug-2021 20:03:58 Curr1 (A):  0.4536479
04-Aug-2021 20:03:58 Curr2 (A):  0.00599421
04-Aug-2021 20:03:58 Time (Sec):  26119
04-Aug-2021 20:04:19 Get IV Data
04-Aug-2021 20:04:19 Volt1 (V):  6.996947
04-Aug-2021 20:04:19 Volt2 (V):  7.03541
04-Aug-2021 20:04:19 Curr1 (A):  0.4696103
04-Aug-2021 20:04:19 Curr2 (A):  0.005982413
04-Aug-2021 20:04:19 Time (Sec):  26130
04-Aug-2021 20:04:20 Get IV Data
04-Aug-2021 20:04:20 Volt1 (V):  6.996978
04-Aug-2021 20:04:20 Volt2 (V):  7.035418
04-Aug-2021 20:04:20 Curr1 (A):  0.4616172
04-Aug-2021 20:04:20 Curr2 (A):  0.005986212
04-Aug-2021 20:04:20 Time (Sec):  26140
04-Aug-2021 20:04:34 Get IV Data
04-Aug-2021 20:04:34 Volt1 (V):  6.997089
04-Aug-2021 20:04:34 Volt2 (V):  7.035177
04-Aug-2021 20:04:34 Curr1 (A):  0.4452446
04-Aug-2021 20:04:34 Curr2 (A):  0.005972816
04-Aug-2021 20:04:34 Time (Sec):  26152
04-Aug-2021 20:04:35 Get IV Data
04-Aug-2021 20:04:35 Volt1 (V):  6.997049
04-Aug-2021 20:04:35 Volt2 (V):  7.035174
04-Aug-2021 20:04:35 Curr1 (A):  0.4493105
04-Aug-2021 20:04:35 Curr2 (A):  0.005982613
04-Aug-2021 20:04:35 Time (Sec):  26162
04-Aug-2021 20:04:50 Get IV Data
04-Aug-2021 20:04:50 Volt1 (V):  6.997104
04-Aug-2021 20:04:50 Volt2 (V):  7.035255
04-Aug-2021 20:04:50 Curr1 (A):  0.4666103
04-Aug-2021 20:04:50 Curr2 (A):  0.005974216
04-Aug-2021 20:04:50 Time (Sec):  26172
04-Aug-2021 20:05:11 Get IV Data
04-Aug-2021 20:05:11 Volt1 (V):  6.997074
04-Aug-2021 20:05:11 Volt2 (V):  7.035297
04-Aug-2021 20:05:11 Curr1 (A):  0.4528039
04-Aug-2021 20:05:11 Curr2 (A):  0.00596202
04-Aug-2021 20:05:11 Time (Sec):  26183
04-Aug-2021 20:05:12 Get IV Data
04-Aug-2021 20:05:12 Volt1 (V):  6.997274
04-Aug-2021 20:05:12 Volt2 (V):  7.035167
04-Aug-2021 20:05:12 Curr1 (A):  0.4574774
04-Aug-2021 20:05:12 Curr2 (A):  0.00596062
04-Aug-2021 20:05:12 Time (Sec):  26193
04-Aug-2021 20:05:33 Get IV Data
04-Aug-2021 20:05:33 Volt1 (V):  6.997237
04-Aug-2021 20:05:33 Volt2 (V):  7.035232
04-Aug-2021 20:05:33 Curr1 (A):  0.4634199
04-Aug-2021 20:05:33 Curr2 (A):  0.005969017
04-Aug-2021 20:05:33 Time (Sec):  26204
04-Aug-2021 20:05:34 Get IV Data
04-Aug-2021 20:05:34 Volt1 (V):  6.99724
04-Aug-2021 20:05:34 Volt2 (V):  7.035169
04-Aug-2021 20:05:34 Curr1 (A):  0.4794906
04-Aug-2021 20:05:34 Curr2 (A):  0.005952623
04-Aug-2021 20:05:34 Time (Sec):  26214
04-Aug-2021 20:05:48 Get IV Data
04-Aug-2021 20:05:48 Volt1 (V):  6.997123
04-Aug-2021 20:05:48 Volt2 (V):  7.035137
04-Aug-2021 20:05:48 Curr1 (A):  0.4788704
